cluster39,2024-10-01 00:01:00,2024-10-01 00:01:30,76.8978,23.4729306640625
cluster39,2024-10-01 00:01:30,,76.8978,23.472931
cluster39,2024-10-01 00:02:00,2024-10-01 00:02:30,153.79558,46.945861328125
cluster39,2024-10-01 00:02:30,,153.79558,46.945861
cluster39,2024-10-01 00:03:00,2024-10-01 00:03:30,196.6007,60.12484765625
cluster39,2024-10-01 00:03:30,,196.6007,60.124848
cluster39,2024-10-01 00:04:00,2024-10-01 00:04:30,230.69337,70.418779296875
cluster39,2024-10-01 00:04:30,2024-10-01 00:05:00,220.53398,67.636703125
cluster39,2024-10-01 00:05:00,,220.53398,67.636703
cluster39,2024-10-01 00:05:30,,220.53398,67.636703
cluster39,2024-10-01 00:06:00,2024-10-01 00:06:30,197.73578,61.7654150390625
cluster39,2024-10-01 00:06:30,,197.73578,61.765415
cluster39,2024-10-01 00:07:00,2024-10-01 00:07:30,120.83799,38.29248828125
cluster39,2024-10-01 00:07:30,,120.83799,38.292488
cluster39,2024-10-01 00:08:00,2024-10-01 00:08:30,101.112,32.4940107421875
cluster39,2024-10-01 00:08:30,,101.112,32.494011
cluster39,2024-10-01 00:09:00,2024-10-01 00:09:30,27.0498,8.8008203125
cluster39,2024-10-01 00:09:30,2024-10-01 00:10:00,27.0498,8.8008212890625
cluster39,2024-10-01 00:10:00,,27.0498,8.800821
cluster39,2024-10-01 00:10:30,,27.0498,8.800821
cluster39,2024-10-01 00:11:00,,27.0498,8.800821
cluster39,2024-10-01 00:11:30,,27.0498,8.800821
cluster39,2024-10-01 00:12:00,,27.0498,8.800821
cluster39,2024-10-01 00:12:30,,27.0498,8.800821
cluster39,2024-10-01 00:13:00,,27.0498,8.800821
cluster39,2024-10-01 00:13:30,,27.0498,8.800821
cluster39,2024-10-01 00:14:00,,27.0498,8.800821
cluster39,2024-10-01 00:14:30,,27.0498,8.800821
cluster39,2024-10-01 00:15:00,,27.0498,8.800821
cluster39,2024-10-01 00:15:30,,27.0498,8.800821
cluster39,2024-10-01 00:16:00,,27.0498,8.800821
cluster39,2024-10-01 00:16:30,,27.0498,8.800821
cluster39,2024-10-01 00:17:00,,27.0498,8.800821
cluster39,2024-10-01 00:17:30,,27.0498,8.800821
cluster39,2024-10-01 00:18:00,,27.0498,8.800821
cluster39,2024-10-01 00:18:30,,27.0498,8.800821
cluster39,2024-10-01 00:19:00,,27.0498,8.800821
cluster39,2024-10-01 00:19:30,,27.0498,8.800821
cluster39,2024-10-01 00:20:00,,27.0498,8.800821
cluster39,2024-10-01 00:20:30,,27.0498,8.800821
cluster39,2024-10-01 00:21:00,,27.0498,8.800821
cluster39,2024-10-01 00:21:30,,27.0498,8.800821
cluster39,2024-10-01 00:22:00,,27.0498,8.800821
cluster39,2024-10-01 00:22:30,,27.0498,8.800821
cluster39,2024-10-01 00:23:00,,27.0498,8.800821
cluster39,2024-10-01 00:23:30,,27.0498,8.800821
cluster39,2024-10-01 00:24:00,,27.0498,8.800821
cluster39,2024-10-01 00:24:30,,27.0498,8.800821
cluster39,2024-10-01 00:25:00,,27.0498,8.800821
cluster39,2024-10-01 00:25:30,,27.0498,8.800821
cluster39,2024-10-01 00:26:00,,27.0498,8.800821
cluster39,2024-10-01 00:26:30,,27.0498,8.800821
cluster39,2024-10-01 00:27:00,,27.0498,8.800821
cluster39,2024-10-01 00:27:30,,27.0498,8.800821
cluster39,2024-10-01 00:28:00,,27.0498,8.800821
cluster39,2024-10-01 00:28:30,,27.0498,8.800821
cluster39,2024-10-01 00:29:00,,27.0498,8.800821
cluster39,2024-10-01 00:29:30,,27.0498,8.800821
cluster39,2024-10-01 00:30:00,,27.0498,8.800821
cluster39,2024-10-01 00:30:30,,27.0498,8.800821
cluster39,2024-10-01 00:31:00,,27.0498,8.800821
