cluster32,2024-08-26 21:51:30,2024-08-26 21:52:00,941.2214,1070.287890625
cluster32,2024-08-26 21:52:00,,941.2214,1070.287891
cluster32,2024-08-26 21:52:30,2024-08-26 21:53:00,881.4417,969.274658203125
cluster32,2024-08-26 21:53:00,,881.4417,969.274658
cluster32,2024-08-26 21:53:30,2024-08-26 21:54:00,871.16144,881.1505859375
cluster32,2024-08-26 21:54:00,2024-08-26 21:54:30,1022.54456,868.55908203125
cluster32,2024-08-26 21:54:30,,1022.54456,868.559082
cluster32,2024-08-26 21:55:00,2024-08-26 21:55:30,947.99097,758.04794921875
cluster32,2024-08-26 21:55:30,,947.99097,758.047949
cluster32,2024-08-26 21:56:00,2024-08-26 21:56:30,1015.63556,742.35830078125
cluster32,2024-08-26 21:56:30,2024-08-26 21:57:00,1163.2883,925.008203125
cluster32,2024-08-26 21:57:00,,1163.2883,925.008203
cluster32,2024-08-26 21:57:30,2024-08-26 21:58:00,1062.026,812.2380859375
cluster32,2024-08-26 21:58:00,,1062.026,812.238086
cluster32,2024-08-26 21:58:30,2024-08-26 21:59:00,1083.209,811.73833984375
cluster32,2024-08-26 21:59:00,2024-08-26 21:59:30,1060.779,807.8974609375
cluster32,2024-08-26 21:59:30,,1060.779,807.897461
cluster32,2024-08-26 22:00:00,2024-08-26 22:00:30,1042.4591,797.9448828125
cluster32,2024-08-26 22:00:30,,1042.4591,797.944883
cluster32,2024-08-26 22:01:00,2024-08-26 22:01:30,982.69385,827.37470703125
cluster32,2024-08-26 22:01:30,2024-08-26 22:02:00,904.32135,825.388671875
cluster32,2024-08-26 22:02:00,,904.32135,825.388672
cluster32,2024-08-26 22:02:30,2024-08-26 22:03:00,758.6403,742.570859375
cluster32,2024-08-26 22:03:00,,758.6403,742.570859
cluster32,2024-08-26 22:03:30,2024-08-26 22:04:00,679.47546,656.88291015625
cluster32,2024-08-26 22:04:00,2024-08-26 22:04:30,666.80383,662.123779296875
cluster32,2024-08-26 22:04:30,,666.80383,662.123779
cluster32,2024-08-26 22:05:00,2024-08-26 22:05:30,619.2814,656.1040625
cluster32,2024-08-26 22:05:30,,619.2814,656.104063
cluster32,2024-08-26 22:06:00,2024-08-26 22:06:30,895.9951,943.87431640625
cluster32,2024-08-26 22:06:30,2024-08-26 22:07:00,885.57,951.42828125
cluster32,2024-08-26 22:07:00,,885.57,951.428281
cluster32,2024-08-26 22:07:30,2024-08-26 22:08:00,777.9426,821.73443359375
cluster32,2024-08-26 22:08:00,,777.9426,821.734434
cluster32,2024-08-26 22:08:30,2024-08-26 22:09:00,734.7763,815.741943359375
cluster32,2024-08-26 22:09:00,2024-08-26 22:09:30,701.51495,782.92919921875
cluster32,2024-08-26 22:09:30,,701.51495,782.929199
cluster32,2024-08-26 22:10:00,2024-08-26 22:10:30,727.60474,729.3419921875
cluster32,2024-08-26 22:10:30,,727.60474,729.341992
cluster32,2024-08-26 22:11:00,2024-08-26 22:11:30,860.43005,803.42138671875
cluster32,2024-08-26 22:11:30,2024-08-26 22:12:00,789.98224,761.97216796875
cluster32,2024-08-26 22:12:00,,789.98224,761.972168
cluster32,2024-08-26 22:12:30,2024-08-26 22:13:00,888.6291,891.44404296875
cluster32,2024-08-26 22:13:00,,888.6291,891.444043
cluster32,2024-08-26 22:13:30,2024-08-26 22:14:00,805.0242,802.3876953125
cluster32,2024-08-26 22:14:00,2024-08-26 22:14:30,963.1584,933.12896484375
cluster32,2024-08-26 22:14:30,,963.1584,933.128965
cluster32,2024-08-26 22:15:00,2024-08-26 22:15:30,982.1109,919.11236328125
cluster32,2024-08-26 22:15:30,,982.1109,919.112363
cluster32,2024-08-26 22:16:00,2024-08-26 22:16:30,1084.415,930.424609375
cluster32,2024-08-26 22:16:30,2024-08-26 22:17:00,1073.2913,904.89703125
cluster32,2024-08-26 22:17:00,,1073.2913,904.897031
cluster32,2024-08-26 22:17:30,2024-08-26 22:18:00,983.91376,819.97955078125
cluster32,2024-08-26 22:18:00,,983.91376,819.979551
cluster32,2024-08-26 22:18:30,2024-08-26 22:19:00,919.58936,770.653076171875
cluster32,2024-08-26 22:19:00,2024-08-26 22:19:30,882.7727,744.7197265625
cluster32,2024-08-26 22:19:30,,882.7727,744.719727
cluster32,2024-08-26 22:20:00,2024-08-26 22:20:30,836.5962,710.63115234375
cluster32,2024-08-26 22:20:30,,836.5962,710.631152
cluster32,2024-08-26 22:21:00,2024-08-26 22:21:30,757.229,675.6328125
