cluster9,2024-08-26 21:51:30,2024-08-26 21:52:00,2076.0005,3472.65234375
cluster9,2024-08-26 21:52:00,2024-08-26 21:52:30,2013.6007,3352.6572265625
cluster9,2024-08-26 21:52:30,,2013.6007,3352.657227
cluster9,2024-08-26 21:53:00,2024-08-26 21:53:30,2013.6007,3362.2568359375
cluster9,2024-08-26 21:53:30,,2013.6007,3362.256836
cluster9,2024-08-26 21:54:00,2024-08-26 21:54:30,1951.2019,3242.2626953125
cluster9,2024-08-26 21:54:30,2024-08-26 21:55:00,1891.2007,3139.0693359375
cluster9,2024-08-26 21:55:00,,1891.2007,3139.069336
cluster9,2024-08-26 21:55:30,2024-08-26 21:56:00,2032.8009,3405.4541015625
cluster9,2024-08-26 21:56:00,,2032.8009,3405.454102
cluster9,2024-08-26 21:56:30,2024-08-26 21:57:00,1999.2004,3333.4560546875
cluster9,2024-08-26 21:57:00,2024-08-26 21:57:30,1816.8014,2978.2724609375
cluster9,2024-08-26 21:57:30,,1816.8014,2978.272461
cluster9,2024-08-26 21:58:00,2024-08-26 21:58:30,1821.6016,2963.8681640625
cluster9,2024-08-26 21:58:30,,1821.6016,2963.868164
cluster9,2024-08-26 21:59:00,2024-08-26 21:59:30,1740.0,2815.0771484375
cluster9,2024-08-26 21:59:30,2024-08-26 22:00:00,1708.8013,2755.080078125
cluster9,2024-08-26 22:00:00,,1708.8013,2755.080078
cluster9,2024-08-26 22:00:30,2024-08-26 22:01:00,1812.0005,2963.8720703125
cluster9,2024-08-26 22:01:00,,1812.0005,2963.87207
cluster9,2024-08-26 22:01:30,2024-08-26 22:02:00,2436.0054,3803.8349609375
cluster9,2024-08-26 22:02:00,,2436.0054,3803.834961
cluster9,2024-08-26 22:02:30,2024-08-26 22:03:00,2630.4067,4060.625
cluster9,2024-08-26 22:03:00,2024-08-26 22:03:30,2654.4077,4108.6240234375
cluster9,2024-08-26 22:03:30,,2654.4077,4108.624023
cluster9,2024-08-26 22:04:00,2024-08-26 22:04:30,2630.4065,4065.42578125
cluster9,2024-08-26 22:04:30,,2630.4065,4065.425781
cluster9,2024-08-26 22:05:00,2024-08-26 22:05:30,3055.2097,4806.9736328125
cluster9,2024-08-26 22:05:30,2024-08-26 22:06:00,3919.218,6544.4990234375
cluster9,2024-08-26 22:06:00,,3919.218,6544.499023
cluster9,2024-08-26 22:06:30,2024-08-26 22:07:00,3962.4163,6674.0966796875
cluster9,2024-08-26 22:07:00,,3962.4163,6674.09668
cluster9,2024-08-26 22:07:30,2024-08-26 22:08:00,3504.0122,5817.333984375
cluster9,2024-08-26 22:08:00,2024-08-26 22:08:30,3324.0107,5565.34375
cluster9,2024-08-26 22:08:30,,3324.0107,5565.34375
cluster9,2024-08-26 22:09:00,2024-08-26 22:09:30,3520.811,5764.5380859375
cluster9,2024-08-26 22:09:30,2024-08-26 22:10:00,3744.014,6028.5341796875
cluster9,2024-08-26 22:10:00,,3744.014,6028.53418
cluster9,2024-08-26 22:10:30,2024-08-26 22:11:00,4144.82,6158.126953125
cluster9,2024-08-26 22:11:00,,4144.82,6158.126953
cluster9,2024-08-26 22:11:30,2024-08-26 22:12:00,4883.9985,6954.8984375
cluster9,2024-08-26 22:12:00,,4883.9985,6954.898438
cluster9,2024-08-26 22:12:30,2024-08-26 22:13:00,4644.0063,6748.5068359375
cluster9,2024-08-26 22:13:00,2024-08-26 22:13:30,4312.8145,6398.12109375
cluster9,2024-08-26 22:13:30,,4312.8145,6398.121094
cluster9,2024-08-26 22:14:00,2024-08-26 22:14:30,4224.016,6426.8984375
cluster9,2024-08-26 22:14:30,,4224.016,6426.898438
cluster9,2024-08-26 22:15:00,2024-08-26 22:15:30,4524.009,7302.8623046875
cluster9,2024-08-26 22:15:30,2024-08-26 22:16:00,4048.8162,6654.8984375
cluster9,2024-08-26 22:16:00,,4048.8162,6654.898438
cluster9,2024-08-26 22:16:30,2024-08-26 22:17:00,3007.2097,4845.3876953125
cluster9,2024-08-26 22:17:00,2024-08-26 22:17:30,2700.006,4375.009765625
cluster9,2024-08-26 22:17:30,,2700.006,4375.009766
cluster9,2024-08-26 22:18:00,2024-08-26 22:18:30,2652.005,4341.412109375
cluster9,2024-08-26 22:18:30,,2652.005,4341.412109
cluster9,2024-08-26 22:19:00,2024-08-26 22:19:30,2546.4048,4197.419921875
cluster9,2024-08-26 22:19:30,2024-08-26 22:20:00,2613.6045,4370.2099609375
cluster9,2024-08-26 22:20:00,,2613.6045,4370.209961
cluster9,2024-08-26 22:20:30,2024-08-26 22:21:00,2748.005,4715.7958984375
cluster9,2024-08-26 22:21:00,,2748.005,4715.795898
cluster9,2024-08-26 22:21:30,2024-08-26 22:22:00,2834.4062,4917.3896484375
cluster9,2024-08-26 22:22:00,2024-08-26 22:22:30,3448.8123,6155.7353515625
cluster9,2024-08-26 22:22:30,,3448.8123,6155.735352
cluster9,2024-08-26 22:23:00,2024-08-26 22:23:30,3660.014,6597.318359375
cluster9,2024-08-26 22:23:30,,3660.014,6597.318359
cluster9,2024-08-26 22:24:00,2024-08-26 22:24:30,3703.2131,6707.7158203125
cluster9,2024-08-26 22:24:30,2024-08-26 22:25:00,3715.2148,6758.115234375
cluster9,2024-08-26 22:25:00,,3715.2148,6758.115234
cluster9,2024-08-26 22:25:30,2024-08-26 22:26:00,3588.0125,6515.7265625
cluster9,2024-08-26 22:26:00,,3588.0125,6515.726562
cluster9,2024-08-26 22:26:30,2024-08-26 22:27:00,3523.212,6393.3330078125
cluster9,2024-08-26 22:27:00,2024-08-26 22:27:30,3448.8125,6251.740234375
cluster9,2024-08-26 22:27:30,,3448.8125,6251.740234
cluster9,2024-08-26 22:28:00,2024-08-26 22:28:30,3348.0127,6064.548828125
cluster9,2024-08-26 22:28:30,,3348.0127,6064.548828
cluster9,2024-08-26 22:29:00,2024-08-26 22:29:30,3288.01,5956.5537109375
cluster9,2024-08-26 22:29:30,2024-08-26 22:30:00,3211.21,5783.7568359375
cluster9,2024-08-26 22:30:00,,3211.21,5783.756836
cluster9,2024-08-26 22:30:30,2024-08-26 22:31:00,3232.8105,5805.3515625
cluster9,2024-08-26 22:31:00,,3232.8105,5805.351562
cluster9,2024-08-26 22:31:30,2024-08-26 22:32:00,3266.4094,5877.349609375
cluster9,2024-08-26 22:32:00,2024-08-26 22:32:30,2822.4072,5010.9892578125
cluster9,2024-08-26 22:32:30,,2822.4072,5010.989258
cluster9,2024-08-26 22:33:00,2024-08-26 22:33:30,2692.8071,4746.99609375
cluster9,2024-08-26 22:33:30,,2692.8071,4746.996094
cluster9,2024-08-26 22:34:00,2024-08-26 22:34:30,2716.8037,4818.9931640625
cluster9,2024-08-26 22:34:30,,2716.8037,4818.993164
cluster9,2024-08-26 22:35:00,2024-08-26 22:35:30,3187.208,5798.15625
cluster9,2024-08-26 22:35:30,2024-08-26 22:36:00,3554.4116,6558.9267578125
cluster9,2024-08-26 22:36:00,,3554.4116,6558.926758
cluster9,2024-08-26 22:36:30,2024-08-26 22:37:00,3484.8113,6460.5302734375
cluster9,2024-08-26 22:37:00,,3484.8113,6460.530273
cluster9,2024-08-26 22:37:30,2024-08-26 22:38:00,4351.217,8085.23828125
cluster9,2024-08-26 22:38:00,2024-08-26 22:38:30,4430.4204,8260.4326171875
cluster9,2024-08-26 22:38:30,,4430.4204,8260.432617
cluster9,2024-08-26 22:39:00,2024-08-26 22:39:30,4005.617,7418.068359375
cluster9,2024-08-26 22:39:30,,4005.617,7418.068359
cluster9,2024-08-26 22:40:00,2024-08-26 22:40:30,3616.813,6650.1005859375
cluster9,2024-08-26 22:40:30,2024-08-26 22:41:00,3376.8076,6189.3232421875
cluster9,2024-08-26 22:41:00,,3376.8076,6189.323242
cluster9,2024-08-26 22:41:30,2024-08-26 22:42:00,3091.2053,5625.34765625
cluster9,2024-08-26 22:42:00,2024-08-26 22:42:30,362.39993,568.7744140625
cluster9,2024-08-26 22:42:30,2024-08-26 22:43:00,2517.6013,4624.5888671875
cluster9,2024-08-26 22:43:00,2024-08-26 22:43:30,2688.004,4818.98046875
cluster9,2024-08-26 22:43:30,,2688.004,4818.980469
cluster9,2024-08-26 22:44:00,2024-08-26 22:44:30,2476.8003,4406.19921875
cluster9,2024-08-26 22:44:30,2024-08-26 22:45:00,2272.8008,4019.8193359375
cluster9,2024-08-26 22:45:00,,2272.8008,4019.819336
cluster9,2024-08-26 22:45:30,2024-08-26 22:46:00,2215.2,3933.4287109375
cluster9,2024-08-26 22:46:00,,2215.2,3933.428711
cluster9,2024-08-26 22:46:30,2024-08-26 22:47:00,2042.3989,3597.4443359375
cluster9,2024-08-26 22:47:00,2024-08-26 22:47:30,2702.404,4814.173828125
cluster9,2024-08-26 22:47:30,,2702.404,4814.173828
cluster9,2024-08-26 22:48:00,2024-08-26 22:48:30,3000.006,5409.349609375
cluster9,2024-08-26 22:48:30,,3000.006,5409.349609
cluster9,2024-08-26 22:49:00,2024-08-26 22:49:30,2644.804,4718.181640625
cluster9,2024-08-26 22:49:30,2024-08-26 22:50:00,2152.801,3746.2236328125
cluster9,2024-08-26 22:50:00,,2152.801,3746.223633
cluster9,2024-08-26 22:50:30,2024-08-26 22:51:00,1847.9994,3182.255859375
cluster9,2024-08-26 22:51:00,,1847.9994,3182.255859
cluster9,2024-08-26 22:51:30,2024-08-26 22:52:00,1557.6002,2671.087890625
cluster9,2024-08-26 22:52:00,2024-08-26 22:52:30,1512.0001,2587.0927734375
cluster9,2024-08-26 22:52:30,,1512.0001,2587.092773
cluster9,2024-08-26 22:53:00,2024-08-26 22:53:30,1490.3994,2546.294921875
cluster9,2024-08-26 22:53:30,,1490.3994,2546.294922
cluster9,2024-08-26 22:54:00,2024-08-26 22:54:30,1442.3986,2450.298828125
cluster9,2024-08-26 22:54:30,2024-08-26 22:55:00,1382.3999,2332.7041015625
cluster9,2024-08-26 22:55:00,,1382.3999,2332.704102
cluster9,2024-08-26 22:55:30,2024-08-26 22:56:00,1355.9999,2287.1064453125
cluster9,2024-08-26 22:56:00,,1355.9999,2287.106445
cluster9,2024-08-26 22:56:30,2024-08-26 22:57:00,1264.799,2109.513671875
cluster9,2024-08-26 22:57:00,2024-08-26 22:57:30,1235.9988,2051.916015625
cluster9,2024-08-26 22:57:30,,1235.9988,2051.916016
cluster9,2024-08-26 22:58:00,2024-08-26 22:58:30,1197.5988,1975.119140625
cluster9,2024-08-26 22:58:30,,1197.5988,1975.119141
cluster9,2024-08-26 22:59:00,2024-08-26 22:59:30,1159.1987,1898.322265625
cluster9,2024-08-26 22:59:30,2024-08-26 23:00:00,1130.3989,1840.724609375
cluster9,2024-08-26 23:00:00,,1130.3989,1840.724609
cluster9,2024-08-26 23:00:30,2024-08-26 23:01:00,1759.2007,2603.8935546875
cluster9,2024-08-26 23:01:00,,1759.2007,2603.893555
cluster9,2024-08-26 23:01:30,2024-08-26 23:02:00,1768.8024,2560.6953125
cluster9,2024-08-26 23:02:00,2024-08-26 23:02:30,1716.001,2488.6982421875
cluster9,2024-08-26 23:02:30,,1716.001,2488.698242
cluster9,2024-08-26 23:03:00,2024-08-26 23:03:30,1672.8019,2402.3017578125
cluster9,2024-08-26 23:03:30,,1672.8019,2402.301758
cluster9,2024-08-26 23:04:00,2024-08-26 23:04:30,1663.2017,2383.1025390625
cluster9,2024-08-26 23:04:30,2024-08-26 23:05:00,1605.6008,2296.7060546875
cluster9,2024-08-26 23:05:00,,1605.6008,2296.706055
cluster9,2024-08-26 23:05:30,2024-08-26 23:06:00,1538.4008,2195.91015625
cluster9,2024-08-26 23:06:00,,1538.4008,2195.910156
cluster9,2024-08-26 23:06:30,2024-08-26 23:07:00,1432.801,2027.9169921875
cluster9,2024-08-26 23:07:00,2024-08-26 23:07:30,1245.6001,1792.7265625
cluster9,2024-08-26 23:07:30,,1245.6001,1792.726562
cluster9,2024-08-26 23:08:00,2024-08-26 23:08:30,995.9986,1456.740234375
cluster9,2024-08-26 23:08:30,,995.9986,1456.740234
cluster9,2024-08-26 23:09:00,2024-08-26 23:09:30,1007.99866,1535.9326171875
cluster9,2024-08-26 23:09:30,2024-08-26 23:10:00,1003.1987,1550.33203125
cluster9,2024-08-26 23:10:00,,1003.1987,1550.332031
cluster9,2024-08-26 23:10:30,2024-08-26 23:11:00,926.3989,1415.9384765625
cluster9,2024-08-26 23:11:00,,926.3989,1415.938477
cluster9,2024-08-26 23:11:30,2024-08-26 23:12:00,854.3992,1286.3447265625
cluster9,2024-08-26 23:12:00,2024-08-26 23:12:30,1847.9993,3247.05859375
cluster9,2024-08-26 23:12:30,,1847.9993,3247.058594
cluster9,2024-08-26 23:13:00,2024-08-26 23:13:30,2364.001,4288.6181640625
cluster9,2024-08-26 23:13:30,,2364.001,4288.618164
cluster9,2024-08-26 23:14:00,2024-08-26 23:14:30,2762.4038,5087.7861328125
cluster9,2024-08-26 23:14:30,2024-08-26 23:15:00,2440.8022,4456.6123046875
cluster9,2024-08-26 23:15:00,,2440.8022,4456.612305
