cluster9,2024-07-31 23:09:30,2024-07-31 23:10:00,345.6,571.1748046875
cluster9,2024-07-31 23:10:00,,345.6,571.174805
cluster9,2024-07-31 23:10:30,2024-07-31 23:11:00,340.80002,580.7744140625
cluster9,2024-07-31 23:11:00,2024-07-31 23:11:30,326.40005,556.775390625
cluster9,2024-07-31 23:11:30,,326.40005,556.775391
cluster9,2024-07-31 23:12:00,2024-07-31 23:12:30,302.4,523.1767578125
cluster9,2024-07-31 23:12:30,,302.4,523.176758
cluster9,2024-07-31 23:13:00,2024-07-31 23:13:30,1672.7977,3263.865234375
cluster9,2024-07-31 23:13:30,2024-07-31 23:14:00,1804.7975,3527.8544921875
cluster9,2024-07-31 23:14:00,,1804.7975,3527.854492
cluster9,2024-07-31 23:14:30,2024-07-31 23:15:00,2083.197,4084.6318359375
cluster9,2024-07-31 23:15:00,,2083.197,4084.631836
cluster9,2024-07-31 23:15:30,2024-07-31 23:16:00,1816.7976,3551.853515625
cluster9,2024-07-31 23:16:00,2024-07-31 23:16:30,1725.5975,3369.4609375
cluster9,2024-07-31 23:16:30,,1725.5975,3369.460938
cluster9,2024-07-31 23:17:00,2024-07-31 23:17:30,1713.5973,3345.4619140625
cluster9,2024-07-31 23:17:30,,1713.5973,3345.461914
cluster9,2024-07-31 23:18:00,2024-07-31 23:18:30,1509.5977,2937.478515625
cluster9,2024-07-31 23:18:30,2024-07-31 23:19:00,1221.5986,2361.501953125
cluster9,2024-07-31 23:19:00,,1221.5986,2361.501953
cluster9,2024-07-31 23:19:30,2024-07-31 23:20:00,1190.3988,2299.1044921875
cluster9,2024-07-31 23:20:00,,1190.3988,2299.104492
cluster9,2024-07-31 23:20:30,2024-07-31 23:21:00,1163.9988,2246.306640625
cluster9,2024-07-31 23:21:00,2024-07-31 23:21:30,1204.7994,2327.9033203125
cluster9,2024-07-31 23:21:30,,1204.7994,2327.90332
cluster9,2024-07-31 23:22:00,2024-07-31 23:22:30,1149.5992,2217.5078125
cluster9,2024-07-31 23:22:30,,1149.5992,2217.507812
cluster9,2024-07-31 23:23:00,2024-07-31 23:23:30,981.5989,1881.521484375
cluster9,2024-07-31 23:23:30,2024-07-31 23:24:00,777.5994,1487.9375
cluster9,2024-07-31 23:24:00,,777.5994,1487.9375
cluster9,2024-07-31 23:24:30,2024-07-31 23:25:00,662.3995,1257.546875
cluster9,2024-07-31 23:25:00,,662.3995,1257.546875
cluster9,2024-07-31 23:25:30,2024-07-31 23:26:00,563.9999,1060.7548828125
cluster9,2024-07-31 23:26:00,2024-07-31 23:26:30,508.7999,950.359375
cluster9,2024-07-31 23:26:30,,508.7999,950.359375
cluster9,2024-07-31 23:27:00,2024-07-31 23:27:30,484.79987,902.361328125
cluster9,2024-07-31 23:27:30,,484.79987,902.361328
cluster9,2024-07-31 23:28:00,2024-07-31 23:28:30,405.59998,743.9677734375
cluster9,2024-07-31 23:28:30,2024-07-31 23:29:00,376.79993,686.3701171875
cluster9,2024-07-31 23:29:00,,376.79993,686.370117
cluster9,2024-07-31 23:29:30,2024-07-31 23:30:00,372.00003,676.7705078125
cluster9,2024-07-31 23:30:00,,372.00003,676.770508
cluster9,2024-07-31 23:30:30,2024-07-31 23:31:00,345.6,616.771484375
cluster9,2024-07-31 23:31:00,2024-07-31 23:31:30,350.40002,626.37109375
cluster9,2024-07-31 23:31:30,,350.40002,626.371094
cluster9,2024-07-31 23:32:00,2024-07-31 23:32:30,1075.1991,1519.134765625
cluster9,2024-07-31 23:32:30,,1075.1991,1519.134766
cluster9,2024-07-31 23:33:00,2024-07-31 23:33:30,1435.2017,1960.716796875
cluster9,2024-07-31 23:33:30,2024-07-31 23:34:00,1466.4015,2023.1142578125
cluster9,2024-07-31 23:34:00,,1466.4015,2023.114258
cluster9,2024-07-31 23:34:30,2024-07-31 23:35:00,1322.4009,1831.1220703125
cluster9,2024-07-31 23:35:00,,1322.4009,1831.12207
cluster9,2024-07-31 23:35:30,2024-07-31 23:36:00,1055.999,1502.3359375
cluster9,2024-07-31 23:36:00,2024-07-31 23:36:30,854.3991,1267.1455078125
cluster9,2024-07-31 23:36:30,,854.3991,1267.145508
cluster9,2024-07-31 23:37:00,2024-07-31 23:37:30,751.19934,1142.3505859375
cluster9,2024-07-31 23:37:30,,751.19934,1142.350586
cluster9,2024-07-31 23:38:00,2024-07-31 23:38:30,693.5995,1075.1533203125
cluster9,2024-07-31 23:38:30,2024-07-31 23:39:00,609.59973,935.958984375
cluster9,2024-07-31 23:39:00,,609.59973,935.958984
cluster9,2024-07-31 23:39:30,2024-07-31 23:40:00,583.1996,904.7607421875
cluster9,2024-07-31 23:40:00,,583.1996,904.760742
cluster9,2024-07-31 23:40:30,2024-07-31 23:41:00,544.79974,839.9638671875
cluster9,2024-07-31 23:41:00,2024-07-31 23:41:30,511.19974,787.166015625
cluster9,2024-07-31 23:41:30,,511.19974,787.166016
cluster9,2024-07-31 23:42:00,2024-07-31 23:42:30,487.1998,739.16796875
cluster9,2024-07-31 23:42:30,,487.1998,739.167969
