cluster3,2024-07-31 23:16:00,2024-07-31 23:16:30,2.4,3.765244140625
cluster3,2024-07-31 23:16:30,,2.4,3.765244
cluster3,2024-07-31 23:17:00,2024-07-31 23:17:30,2.4,3.765244140625
cluster3,2024-07-31 23:17:30,2024-07-31 23:18:00,2.4,3.765244140625
cluster3,2024-07-31 23:18:00,,2.4,3.765244
cluster3,2024-07-31 23:18:30,2024-07-31 23:19:00,2.4,3.765244140625
cluster3,2024-07-31 23:19:00,,2.4,3.765244
cluster3,2024-07-31 23:19:30,2024-07-31 23:20:00,2.4,3.765244140625
cluster3,2024-07-31 23:20:00,2024-07-31 23:20:30,2.4,3.765244140625
cluster3,2024-07-31 23:20:30,,2.4,3.765244
cluster3,2024-07-31 23:21:00,2024-07-31 23:21:30,2.4,3.765244140625
cluster3,2024-07-31 23:21:30,,2.4,3.765244
cluster3,2024-07-31 23:22:00,2024-07-31 23:22:30,2.4,3.765244140625
cluster3,2024-07-31 23:22:30,,2.4,3.765244
cluster3,2024-07-31 23:23:00,,2.4,3.765244
cluster3,2024-07-31 23:23:30,,2.4,3.765244
cluster3,2024-07-31 23:24:00,,2.4,3.765244
cluster3,2024-07-31 23:24:30,,2.4,3.765244
cluster3,2024-07-31 23:25:00,,2.4,3.765244
cluster3,2024-07-31 23:25:30,,2.4,3.765244
cluster3,2024-07-31 23:26:00,,2.4,3.765244
cluster3,2024-07-31 23:26:30,,2.4,3.765244
cluster3,2024-07-31 23:27:00,,2.4,3.765244
cluster3,2024-07-31 23:27:30,,2.4,3.765244
cluster3,2024-07-31 23:28:00,,2.4,3.765244
cluster3,2024-07-31 23:28:30,,2.4,3.765244
cluster3,2024-07-31 23:29:00,,2.4,3.765244
cluster3,2024-07-31 23:29:30,,2.4,3.765244
cluster3,2024-07-31 23:30:00,,2.4,3.765244
cluster3,2024-07-31 23:30:30,,2.4,3.765244
cluster3,2024-07-31 23:31:00,,2.4,3.765244
cluster3,2024-07-31 23:31:30,,2.4,3.765244
cluster3,2024-07-31 23:32:00,,2.4,3.765244
cluster3,2024-07-31 23:32:30,,2.4,3.765244
cluster3,2024-07-31 23:33:00,,2.4,3.765244
cluster3,2024-07-31 23:33:30,,2.4,3.765244
cluster3,2024-07-31 23:34:00,,2.4,3.765244
cluster3,2024-07-31 23:34:30,,2.4,3.765244
cluster3,2024-07-31 23:35:00,,2.4,3.765244
cluster3,2024-07-31 23:35:30,,2.4,3.765244
cluster3,2024-07-31 23:36:00,,2.4,3.765244
cluster3,2024-07-31 23:36:30,,2.4,3.765244
cluster3,2024-07-31 23:37:00,,2.4,3.765244
cluster3,2024-07-31 23:37:30,,2.4,3.765244
cluster3,2024-07-31 23:38:00,,2.4,3.765244
cluster3,2024-07-31 23:38:30,,2.4,3.765244
cluster3,2024-07-31 23:39:00,,2.4,3.765244
cluster3,2024-07-31 23:39:30,,2.4,3.765244
cluster3,2024-07-31 23:40:00,,2.4,3.765244
cluster3,2024-07-31 23:40:30,,2.4,3.765244
cluster3,2024-07-31 23:41:00,,2.4,3.765244
cluster3,2024-07-31 23:41:30,,2.4,3.765244
cluster3,2024-07-31 23:42:00,,2.4,3.765244
cluster3,2024-07-31 23:42:30,,2.4,3.765244
cluster3,2024-07-31 23:43:00,,2.4,3.765244
cluster3,2024-07-31 23:43:30,,2.4,3.765244
cluster3,2024-07-31 23:44:00,,2.4,3.765244
cluster3,2024-07-31 23:44:30,,2.4,3.765244
cluster3,2024-07-31 23:45:00,,2.4,3.765244
cluster3,2024-07-31 23:45:30,,2.4,3.765244
cluster3,2024-07-31 23:46:00,,2.4,3.765244
cluster3,2024-07-31 23:46:30,,2.4,3.765244
cluster3,2024-07-31 23:47:00,,2.4,3.765244
cluster3,2024-07-31 23:47:30,,2.4,3.765244
cluster3,2024-07-31 23:48:00,,2.4,3.765244
cluster3,2024-07-31 23:48:30,,2.4,3.765244
cluster3,2024-07-31 23:49:00,,2.4,3.765244
cluster3,2024-07-31 23:49:30,,2.4,3.765244
cluster3,2024-07-31 23:50:00,,2.4,3.765244
cluster3,2024-07-31 23:50:30,,2.4,3.765244
cluster3,2024-07-31 23:51:00,,2.4,3.765244
cluster3,2024-07-31 23:51:30,,2.4,3.765244
cluster3,2024-07-31 23:52:00,,2.4,3.765244
cluster3,2024-07-31 23:52:30,,2.4,3.765244
cluster3,2024-07-31 23:53:00,,2.4,3.765244
cluster3,2024-07-31 23:53:30,,2.4,3.765244
cluster3,2024-07-31 23:54:00,,2.4,3.765244
cluster3,2024-07-31 23:54:30,,2.4,3.765244
cluster3,2024-07-31 23:55:00,,2.4,3.765244
cluster3,2024-07-31 23:55:30,,2.4,3.765244
cluster3,2024-07-31 23:56:00,,2.4,3.765244
cluster3,2024-07-31 23:56:30,,2.4,3.765244
cluster3,2024-07-31 23:57:00,,2.4,3.765244
cluster3,2024-07-31 23:57:30,,2.4,3.765244
