cluster28,2024-07-31 23:47:00,2024-07-31 23:47:30,386.40005,453.0464453125
cluster28,2024-07-31 23:47:30,2024-07-31 23:48:00,383.80005,450.9065234375
cluster28,2024-07-31 23:48:00,,383.80005,450.906523
cluster28,2024-07-31 23:48:30,2024-07-31 23:49:00,366.20004,425.64833984375
cluster28,2024-07-31 23:49:00,,366.20004,425.64834
cluster28,2024-07-31 23:49:30,2024-07-31 23:50:00,327.80005,371.919677734375
cluster28,2024-07-31 23:50:00,2024-07-31 23:50:30,247.80006,276.348603515625
cluster28,2024-07-31 23:50:30,,247.80006,276.348604
cluster28,2024-07-31 23:51:00,2024-07-31 23:51:30,224.20003,241.498857421875
cluster28,2024-07-31 23:51:30,,224.20003,241.498857
cluster28,2024-07-31 23:52:00,2024-07-31 23:52:30,208.20003,224.83267578125
cluster28,2024-07-31 23:52:30,2024-07-31 23:53:00,164.60002,176.17470703125
cluster28,2024-07-31 23:53:00,,164.60002,176.174707
cluster28,2024-07-31 23:53:30,2024-07-31 23:54:00,135.8,141.4012890625
cluster28,2024-07-31 23:54:00,,135.8,141.401289
cluster28,2024-07-31 23:54:30,2024-07-31 23:55:00,103.80001,103.41162109375
cluster28,2024-07-31 23:55:00,2024-07-31 23:55:30,126.200005,91.1573046875
cluster28,2024-07-31 23:55:30,,126.200005,91.157305
cluster28,2024-07-31 23:56:00,2024-07-31 23:56:30,136.79999,86.6368359375
cluster28,2024-07-31 23:56:30,,136.79999,86.636836
cluster28,2024-07-31 23:57:00,2024-07-31 23:57:30,140.0,85.653671875
cluster28,2024-07-31 23:57:30,2024-07-31 23:58:00,150.59999,99.15390625
cluster28,2024-07-31 23:58:00,,150.59999,99.153906
cluster28,2024-07-31 23:58:30,2024-07-31 23:59:00,134.20001,99.7176513671875
cluster28,2024-07-31 23:59:00,,134.20001,99.717651
cluster28,2024-07-31 23:59:30,2024-08-01 00:00:00,129.40001,96.705732421875
cluster28,2024-08-01 00:00:00,2024-08-01 00:00:30,97.600006,78.600326171875
cluster28,2024-08-01 00:00:30,,97.600006,78.600326
cluster28,2024-08-01 00:01:00,2024-08-01 00:01:30,99.1,86.0446875
cluster28,2024-08-01 00:01:30,,99.1,86.044687
cluster28,2024-08-01 00:02:00,2024-08-01 00:02:30,71.90001,64.214580078125
cluster28,2024-08-01 00:02:30,2024-08-01 00:03:00,64.40001,78.17271484375
cluster28,2024-08-01 00:03:00,,64.40001,78.172715
cluster28,2024-08-01 00:03:30,2024-08-01 00:04:00,56.2,75.460966796875
cluster28,2024-08-01 00:04:00,,56.2,75.460967
cluster28,2024-08-01 00:04:30,2024-08-01 00:05:00,49.799995,69.9972607421875
cluster28,2024-08-01 00:05:00,,49.799995,69.997261
cluster28,2024-08-01 00:05:30,2024-08-01 00:06:00,52.6,72.975830078125
cluster28,2024-08-01 00:06:00,2024-08-01 00:06:30,57.2,88.80794921875
cluster28,2024-08-01 00:06:30,,57.2,88.807949
cluster28,2024-08-01 00:07:00,2024-08-01 00:07:30,54.9,76.93740234375
cluster28,2024-08-01 00:07:30,2024-08-01 00:08:00,57.799995,82.399052734375
cluster28,2024-08-01 00:08:00,,57.799995,82.399053
cluster28,2024-08-01 00:08:30,2024-08-01 00:09:00,66.2,92.31263671875
cluster28,2024-08-01 00:09:00,,66.2,92.312637
cluster28,2024-08-01 00:09:30,2024-08-01 00:10:00,104.799995,141.65044921875
cluster28,2024-08-01 00:10:00,2024-08-01 00:10:30,107.09999,144.283203125
cluster28,2024-08-01 00:10:30,,107.09999,144.283203
cluster28,2024-08-01 00:11:00,2024-08-01 00:11:30,113.69999,149.23740234375
cluster28,2024-08-01 00:11:30,,113.69999,149.237402
cluster28,2024-08-01 00:12:00,2024-08-01 00:12:30,190.40005,264.23263671875
cluster28,2024-08-01 00:12:30,,190.40005,264.232637
cluster28,2024-08-01 00:13:00,2024-08-01 00:13:30,226.80008,318.838984375
cluster28,2024-08-01 00:13:30,2024-08-01 00:14:00,229.10002,318.445341796875
cluster28,2024-08-01 00:14:00,,229.10002,318.445342
cluster28,2024-08-01 00:14:30,2024-08-01 00:15:00,272.40005,390.79943359375
cluster28,2024-08-01 00:15:00,,272.40005,390.799434
cluster28,2024-08-01 00:15:30,2024-08-01 00:16:00,269.4,388.230859375
cluster28,2024-08-01 00:16:00,2024-08-01 00:16:30,281.9001,398.31423828125
cluster28,2024-08-01 00:16:30,,281.9001,398.314238
cluster28,2024-08-01 00:17:00,2024-08-01 00:17:30,281.80002,403.383203125
cluster28,2024-08-01 00:17:30,2024-08-01 00:18:00,259.30002,403.59337890625
cluster28,2024-08-01 00:18:00,,259.30002,403.593379
cluster28,2024-08-01 00:18:30,2024-08-01 00:19:00,282.5,404.463623046875
cluster28,2024-08-01 00:19:00,,282.5,404.463623
cluster28,2024-08-01 00:19:30,2024-08-01 00:20:00,307.10004,440.77392578125
cluster28,2024-08-01 00:20:00,2024-08-01 00:20:30,276.69998,408.47587890625
cluster28,2024-08-01 00:20:30,,276.69998,408.475879
cluster28,2024-08-01 00:21:00,2024-08-01 00:21:30,261.3,372.31142578125
cluster28,2024-08-01 00:21:30,,261.3,372.311426
cluster28,2024-08-01 00:22:00,2024-08-01 00:22:30,238.6,332.481962890625
cluster28,2024-08-01 00:22:30,2024-08-01 00:23:00,194.19998,284.88580078125
cluster28,2024-08-01 00:23:00,,194.19998,284.885801
cluster28,2024-08-01 00:23:30,2024-08-01 00:24:00,182.49997,279.22216796875
cluster28,2024-08-01 00:24:00,,182.49997,279.222168
cluster28,2024-08-01 00:24:30,2024-08-01 00:25:00,174.79999,259.5389453125
cluster28,2024-08-01 00:25:00,2024-08-01 00:25:30,160.2,244.00802734375
cluster28,2024-08-01 00:25:30,,160.2,244.008027
cluster28,2024-08-01 00:26:00,2024-08-01 00:26:30,153.69998,241.5478515625
cluster28,2024-08-01 00:26:30,,153.69998,241.547852
cluster28,2024-08-01 00:27:00,2024-08-01 00:27:30,155.10002,242.4913671875
cluster28,2024-08-01 00:27:30,,155.10002,242.491367
cluster28,2024-08-01 00:28:00,2024-08-01 00:28:30,145.3,232.43076171875
cluster28,2024-08-01 00:28:30,2024-08-01 00:29:00,172.59995,236.781845703125
cluster28,2024-08-01 00:29:00,,172.59995,236.781846
cluster28,2024-08-01 00:29:30,2024-08-01 00:30:00,248.39993,318.91759765625
cluster28,2024-08-01 00:30:00,2024-08-01 00:30:30,277.59995,356.168701171875
cluster28,2024-08-01 00:30:30,,277.59995,356.168701
cluster28,2024-08-01 00:31:00,2024-08-01 00:31:30,296.89993,387.6208203125
cluster28,2024-08-01 00:31:30,,296.89993,387.62082
cluster28,2024-08-01 00:32:00,2024-08-01 00:32:30,278.39993,360.30826171875
cluster28,2024-08-01 00:32:30,,278.39993,360.308262
cluster28,2024-08-01 00:33:00,2024-08-01 00:33:30,267.69992,339.84732421875
cluster28,2024-08-01 00:33:30,2024-08-01 00:34:00,261.29993,336.7523828125
cluster28,2024-08-01 00:34:00,,261.29993,336.752383
cluster28,2024-08-01 00:34:30,2024-08-01 00:35:00,250.29994,354.259794921875
cluster28,2024-08-01 00:35:00,,250.29994,354.259795
cluster28,2024-08-01 00:35:30,2024-08-01 00:36:00,254.09991,351.547607421875
cluster28,2024-08-01 00:36:00,2024-08-01 00:36:30,256.69992,356.72384765625
cluster28,2024-08-01 00:36:30,,256.69992,356.723848
cluster28,2024-08-01 00:37:00,2024-08-01 00:37:30,259.49994,359.78189453125
cluster28,2024-08-01 00:37:30,,259.49994,359.781895
cluster28,2024-08-01 00:38:00,2024-08-01 00:38:30,258.49994,359.41533203125
