cluster26,2024-08-26 21:51:00,2024-08-26 21:51:30,59.6039,30.150068359375
cluster26,2024-08-26 21:51:30,,59.6039,30.150068
cluster26,2024-08-26 21:52:00,2024-08-26 21:52:30,55.8741,28.557212890625
cluster26,2024-08-26 21:52:30,2024-08-26 21:53:00,75.6827,37.7632294921875
cluster26,2024-08-26 21:53:00,,75.6827,37.763229
cluster26,2024-08-26 21:53:30,2024-08-26 21:54:00,97.07332,36.4456484375
cluster26,2024-08-26 21:54:00,,97.07332,36.445648
cluster26,2024-08-26 21:54:30,2024-08-26 21:55:00,86.39361,30.366443359375
cluster26,2024-08-26 21:55:00,2024-08-26 21:55:30,50.7936,24.0332509765625
cluster26,2024-08-26 21:55:30,,50.7936,24.033251
cluster26,2024-08-26 21:56:00,2024-08-26 21:56:30,32.819103,15.5211142578125
cluster26,2024-08-26 21:56:30,,32.819103,15.521114
cluster26,2024-08-26 21:57:00,2024-08-26 21:57:30,14.4191,6.93795869140625
cluster26,2024-08-26 21:57:30,2024-08-26 21:58:00,23.6936,11.381669921875
cluster26,2024-08-26 21:58:00,,23.6936,11.38167
cluster26,2024-08-26 21:58:30,2024-08-26 21:59:00,39.515705,20.08591796875
cluster26,2024-08-26 21:59:00,,39.515705,20.085918
cluster26,2024-08-26 21:59:30,2024-08-26 22:00:00,39.4954,20.7842578125
cluster26,2024-08-26 22:00:00,2024-08-26 22:00:30,61.045197,32.4137841796875
cluster26,2024-08-26 22:00:30,,61.045197,32.413784
cluster26,2024-08-26 22:01:00,2024-08-26 22:01:30,52.762104,28.5289951171875
cluster26,2024-08-26 22:01:30,,52.762104,28.528995
cluster26,2024-08-26 22:02:00,2024-08-26 22:02:30,37.5334,23.6093828125
cluster26,2024-08-26 22:02:30,2024-08-26 22:03:00,38.3492,22.60203125
cluster26,2024-08-26 22:03:00,,38.3492,22.602031
cluster26,2024-08-26 22:03:30,2024-08-26 22:04:00,40.994602,18.943359375
cluster26,2024-08-26 22:04:00,,40.994602,18.943359
cluster26,2024-08-26 22:04:30,2024-08-26 22:05:00,47.4555,19.78758984375
cluster26,2024-08-26 22:05:00,2024-08-26 22:05:30,50.328,21.413720703125
cluster26,2024-08-26 22:05:30,,50.328,21.413721
cluster26,2024-08-26 22:06:00,2024-08-26 22:06:30,45.5654,17.59865234375
cluster26,2024-08-26 22:06:30,,45.5654,17.598652
cluster26,2024-08-26 22:07:00,2024-08-26 22:07:30,73.0565,21.9256640625
cluster26,2024-08-26 22:07:30,2024-08-26 22:08:00,77.54461,25.1701337890625
cluster26,2024-08-26 22:08:00,,77.54461,25.170134
