cluster13,2024-07-31 23:09:00,2024-07-31 23:09:30,71.1548,83.03935546875
cluster13,2024-07-31 23:09:30,,71.1548,83.039355
cluster13,2024-07-31 23:10:00,2024-07-31 23:10:30,71.154785,83.039322265625
cluster13,2024-07-31 23:10:30,2024-07-31 23:11:00,71.154785,83.03935546875
cluster13,2024-07-31 23:11:00,,71.154785,83.039355
cluster13,2024-07-31 23:11:30,2024-07-31 23:12:00,71.15479,83.039326171875
cluster13,2024-07-31 23:12:00,,71.15479,83.039326
cluster13,2024-07-31 23:12:30,2024-07-31 23:13:00,71.1548,83.039326171875
cluster13,2024-07-31 23:13:00,2024-07-31 23:13:30,69.8486,82.14970703125
cluster13,2024-07-31 23:13:30,,69.8486,82.149707
cluster13,2024-07-31 23:14:00,2024-07-31 23:14:30,69.848595,82.149716796875
cluster13,2024-07-31 23:14:30,,69.848595,82.149717
cluster13,2024-07-31 23:15:00,2024-07-31 23:15:30,43.89709,56.6818427734375
cluster13,2024-07-31 23:15:30,2024-07-31 23:16:00,22.9171,33.73443359375
cluster13,2024-07-31 23:16:00,,22.9171,33.734434
cluster13,2024-07-31 23:16:30,2024-07-31 23:17:00,12.0231,20.5591796875
cluster13,2024-07-31 23:17:00,,12.0231,20.55918
cluster13,2024-07-31 23:17:30,2024-07-31 23:18:00,3.23,4.192968359375
cluster13,2024-07-31 23:18:00,2024-07-31 23:18:30,3.23,4.192968359375
cluster13,2024-07-31 23:18:30,,3.23,4.192968
cluster13,2024-07-31 23:19:00,2024-07-31 23:19:30,3.23,4.192968359375
cluster13,2024-07-31 23:19:30,,3.23,4.192968
cluster13,2024-07-31 23:20:00,2024-07-31 23:20:30,3.23,4.192968359375
cluster13,2024-07-31 23:20:30,2024-07-31 23:21:00,3.23,4.192968359375
cluster13,2024-07-31 23:21:00,,3.23,4.192968
cluster13,2024-07-31 23:21:30,2024-07-31 23:22:00,3.23,4.192968359375
cluster13,2024-07-31 23:22:00,,3.23,4.192968
cluster13,2024-07-31 23:22:30,2024-07-31 23:23:00,3.23,4.192968359375
