cluster23,2024-08-26 21:51:30,2024-08-26 21:52:00,8546.884,9655.650390625
cluster23,2024-08-26 21:52:00,2024-08-26 21:52:30,8898.408,9776.8837890625
cluster23,2024-08-26 21:52:30,,8898.408,9776.883789
cluster23,2024-08-26 21:53:00,2024-08-26 21:53:30,7793.7607,8109.72509765625
cluster23,2024-08-26 21:53:30,,7793.7607,8109.725098
cluster23,2024-08-26 21:54:00,2024-08-26 21:54:30,6948.453,7141.29931640625
cluster23,2024-08-26 21:54:30,2024-08-26 21:55:00,6368.0786,6678.18408203125
cluster23,2024-08-26 21:55:00,,6368.0786,6678.184082
cluster23,2024-08-26 21:55:30,2024-08-26 21:56:00,7470.6714,7435.98681640625
cluster23,2024-08-26 21:56:00,,7470.6714,7435.986816
cluster23,2024-08-26 21:56:30,2024-08-26 21:57:00,7321.305,7439.94775390625
cluster23,2024-08-26 21:57:00,2024-08-26 21:57:30,11783.422,13653.1875
cluster23,2024-08-26 21:57:30,,11783.422,13653.1875
cluster23,2024-08-26 21:58:00,2024-08-26 21:58:30,12633.547,14266.4013671875
cluster23,2024-08-26 21:58:30,,12633.547,14266.401367
cluster23,2024-08-26 21:59:00,2024-08-26 21:59:30,13642.698,14355.166015625
cluster23,2024-08-26 21:59:30,2024-08-26 22:00:00,13269.043,12702.9111328125
cluster23,2024-08-26 22:00:00,,13269.043,12702.911133
cluster23,2024-08-26 22:00:30,2024-08-26 22:01:00,13393.309,11901.3349609375
cluster23,2024-08-26 22:01:00,,13393.309,11901.334961
cluster23,2024-08-26 22:01:30,2024-08-26 22:02:00,14000.834,12086.5302734375
cluster23,2024-08-26 22:02:00,2024-08-26 22:02:30,15471.687,13125.04296875
cluster23,2024-08-26 22:02:30,,15471.687,13125.042969
cluster23,2024-08-26 22:03:00,2024-08-26 22:03:30,15023.73,12483.2421875
cluster23,2024-08-26 22:03:30,,15023.73,12483.242188
cluster23,2024-08-26 22:04:00,2024-08-26 22:04:30,15116.512,13460.330078125
cluster23,2024-08-26 22:04:30,2024-08-26 22:05:00,14227.784,12947.056640625
cluster23,2024-08-26 22:05:00,,14227.784,12947.056641
cluster23,2024-08-26 22:05:30,2024-08-26 22:06:00,13504.147,12620.806640625
cluster23,2024-08-26 22:06:00,,13504.147,12620.806641
cluster23,2024-08-26 22:06:30,2024-08-26 22:07:00,13128.544,13266.744140625
cluster23,2024-08-26 22:07:00,2024-08-26 22:07:30,13612.402,12740.1044921875
cluster23,2024-08-26 22:07:30,,13612.402,12740.104492
cluster23,2024-08-26 22:08:00,2024-08-26 22:08:30,12545.002,11393.2158203125
cluster23,2024-08-26 22:08:30,,12545.002,11393.21582
cluster23,2024-08-26 22:09:00,2024-08-26 22:09:30,11742.661,10336.6005859375
cluster23,2024-08-26 22:09:30,2024-08-26 22:10:00,11127.482,9887.0654296875
cluster23,2024-08-26 22:10:00,,11127.482,9887.06543
cluster23,2024-08-26 22:10:30,2024-08-26 22:11:00,11642.941,9860.2626953125
cluster23,2024-08-26 22:11:00,,11642.941,9860.262695
cluster23,2024-08-26 22:11:30,2024-08-26 22:12:00,11683.408,9678.5771484375
cluster23,2024-08-26 22:12:00,2024-08-26 22:12:30,10830.447,9190.7548828125
