cluster12,2024-08-26 21:51:00,2024-08-26 21:51:30,2974.511,3322.3107421875
cluster12,2024-08-26 21:51:30,,2974.511,3322.310742
cluster12,2024-08-26 21:52:00,2024-08-26 21:52:30,2387.012,2972.30390625
cluster12,2024-08-26 21:52:30,2024-08-26 21:53:00,2160.9526,2826.79736328125
cluster12,2024-08-26 21:53:00,,2160.9526,2826.797363
cluster12,2024-08-26 21:53:30,2024-08-26 21:54:00,2082.8367,2764.29541015625
cluster12,2024-08-26 21:54:00,,2082.8367,2764.29541
cluster12,2024-08-26 21:54:30,2024-08-26 21:55:00,1976.3323,2657.27734375
cluster12,2024-08-26 21:55:00,2024-08-26 21:55:30,1949.7959,2645.6376953125
cluster12,2024-08-26 21:55:30,,1949.7959,2645.637695
cluster12,2024-08-26 21:56:00,2024-08-26 21:56:30,1870.2118,2574.02685546875
cluster12,2024-08-26 21:56:30,,1870.2118,2574.026855
cluster12,2024-08-26 21:57:00,2024-08-26 21:57:30,1890.8827,2575.27265625
cluster12,2024-08-26 21:57:30,2024-08-26 21:58:00,1783.2004,2492.38330078125
cluster12,2024-08-26 21:58:00,,1783.2004,2492.383301
cluster12,2024-08-26 21:58:30,2024-08-26 21:59:00,1666.593,2391.47265625
cluster12,2024-08-26 21:59:00,,1666.593,2391.472656
cluster12,2024-08-26 21:59:30,2024-08-26 22:00:00,1585.9344,2256.06953125
cluster12,2024-08-26 22:00:00,2024-08-26 22:00:30,1529.6495,2171.645703125
cluster12,2024-08-26 22:00:30,,1529.6495,2171.645703
cluster12,2024-08-26 22:01:00,2024-08-26 22:01:30,1508.5801,2189.0451171875
cluster12,2024-08-26 22:01:30,,1508.5801,2189.045117
cluster12,2024-08-26 22:02:00,2024-08-26 22:02:30,2125.1274,2574.0544921875
cluster12,2024-08-26 22:02:30,2024-08-26 22:03:00,2255.7073,2772.03515625
cluster12,2024-08-26 22:03:00,,2255.7073,2772.035156
cluster12,2024-08-26 22:03:30,2024-08-26 22:04:00,2252.578,2724.971875
cluster12,2024-08-26 22:04:00,,2252.578,2724.971875
cluster12,2024-08-26 22:04:30,2024-08-26 22:05:00,2215.9773,2718.48095703125
cluster12,2024-08-26 22:05:00,2024-08-26 22:05:30,2114.5227,2608.059765625
cluster12,2024-08-26 22:05:30,,2114.5227,2608.059766
cluster12,2024-08-26 22:06:00,2024-08-26 22:06:30,2110.9775,2645.78828125
cluster12,2024-08-26 22:06:30,,2110.9775,2645.788281
cluster12,2024-08-26 22:07:00,2024-08-26 22:07:30,2106.5571,2690.341796875
cluster12,2024-08-26 22:07:30,2024-08-26 22:08:00,1945.8085,2597.1462890625
cluster12,2024-08-26 22:08:00,,1945.8085,2597.146289
cluster12,2024-08-26 22:08:30,2024-08-26 22:09:00,1713.61,2413.873046875
cluster12,2024-08-26 22:09:00,,1713.61,2413.873047
cluster12,2024-08-26 22:09:30,2024-08-26 22:10:00,1614.7288,2325.5037109375
cluster12,2024-08-26 22:10:00,2024-08-26 22:10:30,1571.5859,2352.329296875
cluster12,2024-08-26 22:10:30,,1571.5859,2352.329297
cluster12,2024-08-26 22:11:00,2024-08-26 22:11:30,1491.6016,2241.8173828125
cluster12,2024-08-26 22:11:30,,1491.6016,2241.817383
cluster12,2024-08-26 22:12:00,2024-08-26 22:12:30,1478.9368,2134.98046875
cluster12,2024-08-26 22:12:30,2024-08-26 22:13:00,1545.19,2223.37451171875
cluster12,2024-08-26 22:13:00,,1545.19,2223.374512
cluster12,2024-08-26 22:13:30,2024-08-26 22:14:00,1841.6414,2428.317578125
cluster12,2024-08-26 22:14:00,,1841.6414,2428.317578
cluster12,2024-08-26 22:14:30,2024-08-26 22:15:00,1796.8557,2397.6169921875
cluster12,2024-08-26 22:15:00,2024-08-26 22:15:30,1743.0543,2323.923046875
cluster12,2024-08-26 22:15:30,,1743.0543,2323.923047
cluster12,2024-08-26 22:16:00,2024-08-26 22:16:30,1728.5554,2269.8224609375
cluster12,2024-08-26 22:16:30,,1728.5554,2269.822461
cluster12,2024-08-26 22:17:00,2024-08-26 22:17:30,1691.2797,2262.7900390625
cluster12,2024-08-26 22:17:30,2024-08-26 22:18:00,1755.5007,2285.9990234375
cluster12,2024-08-26 22:18:00,,1755.5007,2285.999023
cluster12,2024-08-26 22:18:30,2024-08-26 22:19:00,1726.1042,2254.1248046875
cluster12,2024-08-26 22:19:00,,1726.1042,2254.124805
cluster12,2024-08-26 22:19:30,2024-08-26 22:20:00,1751.3606,2325.66455078125
cluster12,2024-08-26 22:20:00,2024-08-26 22:20:30,1717.0509,2325.9892578125
cluster12,2024-08-26 22:20:30,,1717.0509,2325.989258
cluster12,2024-08-26 22:21:00,2024-08-26 22:21:30,1674.2706,2324.51904296875
cluster12,2024-08-26 22:21:30,,1674.2706,2324.519043
cluster12,2024-08-26 22:22:00,2024-08-26 22:22:30,1443.4567,2128.14140625
cluster12,2024-08-26 22:22:30,2024-08-26 22:23:00,1609.4528,2240.88232421875
cluster12,2024-08-26 22:23:00,,1609.4528,2240.882324
cluster12,2024-08-26 22:23:30,2024-08-26 22:24:00,1518.128,2112.0095703125
cluster12,2024-08-26 22:24:00,,1518.128,2112.00957
cluster12,2024-08-26 22:24:30,2024-08-26 22:25:00,1459.843,2072.875
