cluster2,2024-07-31 23:09:30,2024-07-31 23:10:00,863.99976,1958.38671875
cluster2,2024-07-31 23:10:00,2024-07-31 23:10:30,489.5999,1036.79296875
cluster2,2024-07-31 23:10:30,,489.5999,1036.792969
cluster2,2024-07-31 23:11:00,2024-07-31 23:11:30,489.5999,1036.79296875
cluster2,2024-07-31 23:11:30,,489.5999,1036.792969
cluster2,2024-07-31 23:12:00,2024-07-31 23:12:30,489.5999,1036.79296875
cluster2,2024-07-31 23:12:30,2024-07-31 23:13:00,518.3999,1036.79296875
cluster2,2024-07-31 23:13:00,,518.3999,1036.792969
cluster2,2024-07-31 23:13:30,2024-07-31 23:14:00,604.79987,1209.591796875
cluster2,2024-07-31 23:14:00,,604.79987,1209.591797
cluster2,2024-07-31 23:14:30,2024-07-31 23:15:00,575.9999,1151.9921875
cluster2,2024-07-31 23:15:00,2024-07-31 23:15:30,431.99994,863.994140625
cluster2,2024-07-31 23:15:30,,431.99994,863.994141
cluster2,2024-07-31 23:16:00,2024-07-31 23:16:30,633.59985,1958.38671875
cluster2,2024-07-31 23:16:30,,633.59985,1958.386719
cluster2,2024-07-31 23:17:00,2024-07-31 23:17:30,547.1999,1785.587890625
cluster2,2024-07-31 23:17:30,2024-07-31 23:18:00,431.99994,1555.189453125
cluster2,2024-07-31 23:18:00,,431.99994,1555.189453
cluster2,2024-07-31 23:18:30,2024-07-31 23:19:00,403.19995,1497.58984375
cluster2,2024-07-31 23:19:00,,403.19995,1497.589844
cluster2,2024-07-31 23:19:30,2024-07-31 23:20:00,316.8,1151.9921875
cluster2,2024-07-31 23:20:00,2024-07-31 23:20:30,230.40001,691.1953125
cluster2,2024-07-31 23:20:30,,230.40001,691.195312
cluster2,2024-07-31 23:21:00,2024-07-31 23:21:30,115.2,345.59765625
cluster2,2024-07-31 23:21:30,,115.2,345.597656
cluster2,2024-07-31 23:22:00,2024-07-31 23:22:30,115.2,345.59765625
cluster2,2024-07-31 23:22:30,2024-07-31 23:23:00,259.2,633.595703125
cluster2,2024-07-31 23:23:00,,259.2,633.595703
cluster2,2024-07-31 23:23:30,2024-07-31 23:24:00,259.2,575.99609375
cluster2,2024-07-31 23:24:00,,259.2,575.996094
cluster2,2024-07-31 23:24:30,2024-07-31 23:25:00,259.2,575.99609375
