cluster36,2024-08-26 21:51:00,2024-08-26 21:51:30,2830.8958,5095.8193359375
cluster36,2024-08-26 21:51:30,,2830.8958,5095.819336
cluster36,2024-08-26 21:52:00,2024-08-26 21:52:30,2767.6975,4992.240234375
cluster36,2024-08-26 21:52:30,,2767.6975,4992.240234
cluster36,2024-08-26 21:53:00,2024-08-26 21:53:30,2862.0972,5146.5
cluster36,2024-08-26 21:53:30,2024-08-26 21:54:00,3012.4966,5595.12890625
cluster36,2024-08-26 21:54:00,,3012.4966,5595.128906
cluster36,2024-08-26 21:54:30,2024-08-26 21:55:00,2939.896,5443.87353515625
cluster36,2024-08-26 21:55:00,,2939.896,5443.873535
cluster36,2024-08-26 21:55:30,2024-08-26 21:56:00,2972.097,5379.48681640625
cluster36,2024-08-26 21:56:00,2024-08-26 21:56:30,2945.6987,5357.43359375
cluster36,2024-08-26 21:56:30,,2945.6987,5357.433594
cluster36,2024-08-26 21:57:00,2024-08-26 21:57:30,2872.6997,5240.3623046875
cluster36,2024-08-26 21:57:30,2024-08-26 21:58:00,2799.8955,5041.85986328125
cluster36,2024-08-26 21:58:00,2024-08-26 21:58:30,88.00001,220.34423828125
cluster36,2024-08-26 21:58:30,2024-08-26 21:59:00,2876.694,5122.54443359375
cluster36,2024-08-26 21:59:00,,2876.694,5122.544434
cluster36,2024-08-26 21:59:30,2024-08-26 22:00:00,2708.6982,4913.03564453125
cluster36,2024-08-26 22:00:00,,2708.6982,4913.035645
cluster36,2024-08-26 22:00:30,2024-08-26 22:01:00,2607.8977,4659.7021484375
cluster36,2024-08-26 22:01:00,2024-08-26 22:01:30,3073.194,4961.49658203125
cluster36,2024-08-26 22:01:30,,3073.194,4961.496582
cluster36,2024-08-26 22:02:00,2024-08-26 22:02:30,3087.6912,5206.48828125
cluster36,2024-08-26 22:02:30,,3087.6912,5206.488281
cluster36,2024-08-26 22:03:00,2024-08-26 22:03:30,3351.891,5445.2822265625
cluster36,2024-08-26 22:03:30,2024-08-26 22:04:00,2992.8936,5134.0068359375
cluster36,2024-08-26 22:04:00,2024-08-26 22:04:30,312.80008,258.59677734375
cluster36,2024-08-26 22:04:30,2024-08-26 22:05:00,3497.2925,5470.45166015625
cluster36,2024-08-26 22:05:00,,3497.2925,5470.45166
cluster36,2024-08-26 22:05:30,2024-08-26 22:06:00,3397.792,5423.2275390625
cluster36,2024-08-26 22:06:00,2024-08-26 22:06:30,3240.0947,5227.74267578125
cluster36,2024-08-26 22:06:30,,3240.0947,5227.742676
cluster36,2024-08-26 22:07:00,2024-08-26 22:07:30,3179.6965,5293.81982421875
cluster36,2024-08-26 22:07:30,,3179.6965,5293.819824
cluster36,2024-08-26 22:08:00,2024-08-26 22:08:30,2950.2961,5039.24658203125
cluster36,2024-08-26 22:08:30,2024-08-26 22:09:00,2813.8982,4803.486328125
cluster36,2024-08-26 22:09:00,,2813.8982,4803.486328
cluster36,2024-08-26 22:09:30,2024-08-26 22:10:00,2706.6982,4631.400390625
cluster36,2024-08-26 22:10:00,,2706.6982,4631.400391
cluster36,2024-08-26 22:10:30,2024-08-26 22:11:00,2649.8994,4561.62109375
cluster36,2024-08-26 22:11:00,2024-08-26 22:11:30,2584.5,4453.6318359375
cluster36,2024-08-26 22:11:30,,2584.5,4453.631836
cluster36,2024-08-26 22:12:00,2024-08-26 22:12:30,2523.9006,4522.3212890625
cluster36,2024-08-26 22:12:30,,2523.9006,4522.321289
cluster36,2024-08-26 22:13:00,2024-08-26 22:13:30,2427.9,4460.2177734375
cluster36,2024-08-26 22:13:30,2024-08-26 22:14:00,2620.4983,4406.02197265625
cluster36,2024-08-26 22:14:00,,2620.4983,4406.021973
cluster36,2024-08-26 22:14:30,2024-08-26 22:15:00,2510.499,4255.0283203125
cluster36,2024-08-26 22:15:00,,2510.499,4255.02832
