cluster6,2024-08-26 21:51:00,2024-08-26 21:51:30,143.59999,134.393857421875
cluster6,2024-08-26 21:51:30,,143.59999,134.393857
cluster6,2024-08-26 21:52:00,2024-08-26 21:52:30,131.19998,120.637861328125
cluster6,2024-08-26 21:52:30,,131.19998,120.637861
cluster6,2024-08-26 21:53:00,2024-08-26 21:53:30,119.99997,113.3537109375
cluster6,2024-08-26 21:53:30,2024-08-26 21:54:00,115.2,105.211998046875
cluster6,2024-08-26 21:54:00,,115.2,105.211998
cluster6,2024-08-26 21:54:30,2024-08-26 21:55:00,111.59999,99.566796875
cluster6,2024-08-26 21:55:00,,111.59999,99.566797
cluster6,2024-08-26 21:55:30,2024-08-26 21:56:00,109.999985,98.1080078125
cluster6,2024-08-26 21:56:00,2024-08-26 21:56:30,187.20001,181.603681640625
cluster6,2024-08-26 21:56:30,,187.20001,181.603682
cluster6,2024-08-26 21:57:00,2024-08-26 21:57:30,223.20009,198.27900390625
cluster6,2024-08-26 21:57:30,2024-08-26 21:58:00,199.0001,182.081328125
cluster6,2024-08-26 21:58:00,2024-08-26 21:58:30,21.200003,14.47075
cluster6,2024-08-26 21:58:30,2024-08-26 21:59:00,199.00014,182.081357421875
cluster6,2024-08-26 21:59:00,,199.00014,182.081357
cluster6,2024-08-26 21:59:30,2024-08-26 22:00:00,165.60002,161.057021484375
cluster6,2024-08-26 22:00:00,,165.60002,161.057021
cluster6,2024-08-26 22:00:30,2024-08-26 22:01:00,178.60004,163.459990234375
cluster6,2024-08-26 22:01:00,2024-08-26 22:01:30,205.80008,183.558779296875
cluster6,2024-08-26 22:01:30,,205.80008,183.558779
cluster6,2024-08-26 22:02:00,2024-08-26 22:02:30,195.40005,171.314921875
cluster6,2024-08-26 22:02:30,,195.40005,171.314922
cluster6,2024-08-26 22:03:00,2024-08-26 22:03:30,185.19998,166.641650390625
cluster6,2024-08-26 22:03:30,,185.19998,166.64165
cluster6,2024-08-26 22:04:00,2024-08-26 22:04:30,172.60004,173.244306640625
cluster6,2024-08-26 22:04:30,2024-08-26 22:05:00,160.80003,166.04828125
cluster6,2024-08-26 22:05:00,,160.80003,166.048281
cluster6,2024-08-26 22:05:30,2024-08-26 22:06:00,144.40001,152.15861328125
cluster6,2024-08-26 22:06:00,2024-08-26 22:06:30,166.59998,173.3460546875
cluster6,2024-08-26 22:06:30,,166.59998,173.346055
cluster6,2024-08-26 22:07:00,2024-08-26 22:07:30,189.39996,192.804091796875
cluster6,2024-08-26 22:07:30,,189.39996,192.804092
cluster6,2024-08-26 22:08:00,2024-08-26 22:08:30,210.99998,216.397998046875
cluster6,2024-08-26 22:08:30,2024-08-26 22:09:00,222.20001,226.049619140625
cluster6,2024-08-26 22:09:00,,222.20001,226.049619
cluster6,2024-08-26 22:09:30,2024-08-26 22:10:00,205.39998,218.608662109375
cluster6,2024-08-26 22:10:00,,205.39998,218.608662
cluster6,2024-08-26 22:10:30,2024-08-26 22:11:00,211.8,225.0009765625
cluster6,2024-08-26 22:11:00,2024-08-26 22:11:30,216.59999,220.148193359375
cluster6,2024-08-26 22:11:30,,216.59999,220.148193
cluster6,2024-08-26 22:12:00,2024-08-26 22:12:30,215.39995,214.540283203125
cluster6,2024-08-26 22:12:30,,215.39995,214.540283
cluster6,2024-08-26 22:13:00,2024-08-26 22:13:30,214.19998,213.1546484375
cluster6,2024-08-26 22:13:30,2024-08-26 22:14:00,210.59993,206.968525390625
cluster6,2024-08-26 22:14:00,,210.59993,206.968525
cluster6,2024-08-26 22:14:30,2024-08-26 22:15:00,200.99997,193.86048828125
cluster6,2024-08-26 22:15:00,,200.99997,193.860488
cluster6,2024-08-26 22:15:30,2024-08-26 22:16:00,191.99997,181.095625
cluster6,2024-08-26 22:16:00,2024-08-26 22:16:30,186.39998,194.29208984375
cluster6,2024-08-26 22:16:30,,186.39998,194.29209
cluster6,2024-08-26 22:17:00,2024-08-26 22:17:30,175.99997,177.8031640625
cluster6,2024-08-26 22:17:30,,175.99997,177.803164
cluster6,2024-08-26 22:18:00,2024-08-26 22:18:30,161.19997,169.053271484375
cluster6,2024-08-26 22:18:30,2024-08-26 22:19:00,170.39998,199.133037109375
cluster6,2024-08-26 22:19:00,,170.39998,199.133037
cluster6,2024-08-26 22:19:30,2024-08-26 22:20:00,172.19997,205.39591796875
cluster6,2024-08-26 22:20:00,,172.19997,205.395918
cluster6,2024-08-26 22:20:30,2024-08-26 22:21:00,176.19997,201.01916015625
cluster6,2024-08-26 22:21:00,2024-08-26 22:21:30,175.79996,201.473515625
cluster6,2024-08-26 22:21:30,,175.79996,201.473516
cluster6,2024-08-26 22:22:00,2024-08-26 22:22:30,173.39996,199.643818359375
cluster6,2024-08-26 22:22:30,,173.39996,199.643818
cluster6,2024-08-26 22:23:00,2024-08-26 22:23:30,178.19998,209.60533203125
cluster6,2024-08-26 22:23:30,2024-08-26 22:24:00,177.39995,209.050126953125
cluster6,2024-08-26 22:24:00,,177.39995,209.050127
cluster6,2024-08-26 22:24:30,2024-08-26 22:25:00,165.19998,190.647197265625
cluster6,2024-08-26 22:25:00,,165.19998,190.647197
cluster6,2024-08-26 22:25:30,2024-08-26 22:26:00,172.39998,200.300400390625
cluster6,2024-08-26 22:26:00,,172.39998,200.3004
cluster6,2024-08-26 22:26:30,2024-08-26 22:27:00,177.99998,204.9898828125
cluster6,2024-08-26 22:27:00,2024-08-26 22:27:30,175.59996,214.6356640625
cluster6,2024-08-26 22:27:30,,175.59996,214.635664
cluster6,2024-08-26 22:28:00,2024-08-26 22:28:30,177.99997,224.311494140625
cluster6,2024-08-26 22:28:30,2024-08-26 22:29:00,173.99994,237.7396484375
cluster6,2024-08-26 22:29:00,,173.99994,237.739648
cluster6,2024-08-26 22:29:30,2024-08-26 22:30:00,178.79999,255.66232421875
cluster6,2024-08-26 22:30:00,,178.79999,255.662324
cluster6,2024-08-26 22:30:30,2024-08-26 22:31:00,196.39998,260.934453125
cluster6,2024-08-26 22:31:00,2024-08-26 22:31:30,203.99995,248.278095703125
cluster6,2024-08-26 22:31:30,,203.99995,248.278096
cluster6,2024-08-26 22:32:00,2024-08-26 22:32:30,201.19997,242.2462109375
cluster6,2024-08-26 22:32:30,,201.19997,242.246211
cluster6,2024-08-26 22:33:00,2024-08-26 22:33:30,256.19995,272.64287109375
cluster6,2024-08-26 22:33:30,2024-08-26 22:34:00,236.59991,257.42421875
cluster6,2024-08-26 22:34:00,,236.59991,257.424219
cluster6,2024-08-26 22:34:30,2024-08-26 22:35:00,226.19989,248.8576953125
cluster6,2024-08-26 22:35:00,,226.19989,248.857695
cluster6,2024-08-26 22:35:30,2024-08-26 22:36:00,180.39993,205.299345703125
cluster6,2024-08-26 22:36:00,2024-08-26 22:36:30,149.2,184.953076171875
cluster6,2024-08-26 22:36:30,,149.2,184.953076
cluster6,2024-08-26 22:37:00,2024-08-26 22:37:30,145.19998,181.052509765625
cluster6,2024-08-26 22:37:30,,145.19998,181.05251
cluster6,2024-08-26 22:38:00,2024-08-26 22:38:30,145.2,179.0355078125
cluster6,2024-08-26 22:38:30,2024-08-26 22:39:00,138.79999,169.69029296875
cluster6,2024-08-26 22:39:00,,138.79999,169.690293
cluster6,2024-08-26 22:39:30,2024-08-26 22:40:00,136.40001,166.5353125
cluster6,2024-08-26 22:40:00,,136.40001,166.535313
cluster6,2024-08-26 22:40:30,2024-08-26 22:41:00,149.19998,183.230498046875
cluster6,2024-08-26 22:41:00,,149.19998,183.230498
cluster6,2024-08-26 22:41:30,2024-08-26 22:42:00,166.4,216.959453125
cluster6,2024-08-26 22:42:00,2024-08-26 22:42:30,170.79996,222.94529296875
cluster6,2024-08-26 22:42:30,,170.79996,222.945293
cluster6,2024-08-26 22:43:00,2024-08-26 22:43:30,171.6,224.9031640625
cluster6,2024-08-26 22:43:30,2024-08-26 22:44:00,162.39996,218.861708984375
cluster6,2024-08-26 22:44:00,,162.39996,218.861709
cluster6,2024-08-26 22:44:30,2024-08-26 22:45:00,150.0,208.3129296875
cluster6,2024-08-26 22:45:00,,150.0,208.31293
cluster6,2024-08-26 22:45:30,2024-08-26 22:46:00,154.39998,214.763828125
cluster6,2024-08-26 22:46:00,,154.39998,214.763828
cluster6,2024-08-26 22:46:30,2024-08-26 22:47:00,189.0,231.8809765625
cluster6,2024-08-26 22:47:00,2024-08-26 22:47:30,187.00002,232.179306640625
cluster6,2024-08-26 22:47:30,,187.00002,232.179307
cluster6,2024-08-26 22:48:00,2024-08-26 22:48:30,167.2,227.451767578125
cluster6,2024-08-26 22:48:30,2024-08-26 22:49:00,164.0,227.941669921875
cluster6,2024-08-26 22:49:00,,164.0,227.94167
cluster6,2024-08-26 22:49:30,2024-08-26 22:50:00,168.39996,236.59314453125
cluster6,2024-08-26 22:50:00,,168.39996,236.593145
cluster6,2024-08-26 22:50:30,2024-08-26 22:51:00,168.8,230.4565625
cluster6,2024-08-26 22:51:00,2024-08-26 22:51:30,159.99997,224.937177734375
cluster6,2024-08-26 22:51:30,,159.99997,224.937178
cluster6,2024-08-26 22:52:00,2024-08-26 22:52:30,157.20001,223.9730859375
cluster6,2024-08-26 22:52:30,,157.20001,223.973086
cluster6,2024-08-26 22:53:00,2024-08-26 22:53:30,167.19998,225.7041796875
cluster6,2024-08-26 22:53:30,2024-08-26 22:54:00,190.00002,256.040283203125
cluster6,2024-08-26 22:54:00,,190.00002,256.040283
cluster6,2024-08-26 22:54:30,2024-08-26 22:55:00,188.40001,251.83818359375
cluster6,2024-08-26 22:55:00,,188.40001,251.838184
cluster6,2024-08-26 22:55:30,2024-08-26 22:56:00,183.60002,244.0020703125
cluster6,2024-08-26 22:56:00,,183.60002,244.00207
cluster6,2024-08-26 22:56:30,2024-08-26 22:57:00,172.40001,232.21669921875
cluster6,2024-08-26 22:57:00,2024-08-26 22:57:30,178.79999,252.84568359375
cluster6,2024-08-26 22:57:30,,178.79999,252.845684
cluster6,2024-08-26 22:58:00,2024-08-26 22:58:30,174.00003,248.652158203125
cluster6,2024-08-26 22:58:30,2024-08-26 22:59:00,169.2,231.76060546875
cluster6,2024-08-26 22:59:00,,169.2,231.760605
cluster6,2024-08-26 22:59:30,2024-08-26 23:00:00,170.8,238.193203125
cluster6,2024-08-26 23:00:00,,170.8,238.193203
cluster6,2024-08-26 23:00:30,2024-08-26 23:01:00,163.6,230.190244140625
cluster6,2024-08-26 23:01:00,2024-08-26 23:01:30,162.99997,234.518291015625
cluster6,2024-08-26 23:01:30,,162.99997,234.518291
cluster6,2024-08-26 23:02:00,2024-08-26 23:02:30,377.6001,352.25916015625
cluster6,2024-08-26 23:02:30,,377.6001,352.25916
cluster6,2024-08-26 23:03:00,2024-08-26 23:03:30,411.40027,366.014892578125
cluster6,2024-08-26 23:03:30,,411.40027,366.014893
cluster6,2024-08-26 23:04:00,2024-08-26 23:04:30,547.0004,586.232421875
cluster6,2024-08-26 23:04:30,2024-08-26 23:05:00,537.0,579.94755859375
cluster6,2024-08-26 23:05:00,,537.0,579.947559
cluster6,2024-08-26 23:05:30,2024-08-26 23:06:00,527.00024,575.99814453125
cluster6,2024-08-26 23:06:00,2024-08-26 23:06:30,486.0002,547.0625
cluster6,2024-08-26 23:06:30,2024-08-26 23:07:00,20.2,16.927490234375
cluster6,2024-08-26 23:07:00,2024-08-26 23:07:30,495.6002,558.5619140625
cluster6,2024-08-26 23:07:30,,495.6002,558.561914
cluster6,2024-08-26 23:08:00,2024-08-26 23:08:30,462.00034,526.13177734375
cluster6,2024-08-26 23:08:30,,462.00034,526.131777
cluster6,2024-08-26 23:09:00,2024-08-26 23:09:30,457.2002,520.276611328125
cluster6,2024-08-26 23:09:30,2024-08-26 23:10:00,442.00006,509.20296875
cluster6,2024-08-26 23:10:00,,442.00006,509.202969
cluster6,2024-08-26 23:10:30,2024-08-26 23:11:00,417.20023,450.11396484375
cluster6,2024-08-26 23:11:00,2024-08-26 23:11:30,497.60013,527.85888671875
cluster6,2024-08-26 23:11:30,,497.60013,527.858887
cluster6,2024-08-26 23:12:00,2024-08-26 23:12:30,478.40002,519.979736328125
cluster6,2024-08-26 23:12:30,,478.40002,519.979736
cluster6,2024-08-26 23:13:00,2024-08-26 23:13:30,473.60013,500.5403125
cluster6,2024-08-26 23:13:30,2024-08-26 23:14:00,472.00015,498.64126953125
cluster6,2024-08-26 23:14:00,,472.00015,498.64127
cluster6,2024-08-26 23:14:30,2024-08-26 23:15:00,472.80008,509.991943359375
cluster6,2024-08-26 23:15:00,,472.80008,509.991943
cluster6,2024-08-26 23:15:30,2024-08-26 23:16:00,466.40018,498.80734375
cluster6,2024-08-26 23:16:00,2024-08-26 23:16:30,460.8001,490.67736328125
cluster6,2024-08-26 23:16:30,,460.8001,490.677363
cluster6,2024-08-26 23:17:00,2024-08-26 23:17:30,465.60004,489.454296875
cluster6,2024-08-26 23:17:30,,465.60004,489.454297
cluster6,2024-08-26 23:18:00,2024-08-26 23:18:30,450.39993,448.82470703125
cluster6,2024-08-26 23:18:30,2024-08-26 23:19:00,448.0,447.78486328125
cluster6,2024-08-26 23:19:00,,448.0,447.784863
cluster6,2024-08-26 23:19:30,2024-08-26 23:20:00,413.6,422.52798828125
cluster6,2024-08-26 23:20:00,,413.6,422.527988
cluster6,2024-08-26 23:20:30,2024-08-26 23:21:00,399.20007,393.33697265625
cluster6,2024-08-26 23:21:00,2024-08-26 23:21:30,411.20007,404.02646484375
cluster6,2024-08-26 23:21:30,,411.20007,404.026465
cluster6,2024-08-26 23:22:00,2024-08-26 23:22:30,378.39996,388.726591796875
cluster6,2024-08-26 23:22:30,,378.39996,388.726592
cluster6,2024-08-26 23:23:00,2024-08-26 23:23:30,387.99997,407.17876953125
cluster6,2024-08-26 23:23:30,2024-08-26 23:24:00,381.60004,402.427705078125
cluster6,2024-08-26 23:24:00,,381.60004,402.427705
cluster6,2024-08-26 23:24:30,2024-08-26 23:25:00,372.80002,394.46474609375
cluster6,2024-08-26 23:25:00,,372.80002,394.464746
cluster6,2024-08-26 23:25:30,2024-08-26 23:26:00,366.39996,402.420380859375
cluster6,2024-08-26 23:26:00,,366.39996,402.420381
cluster6,2024-08-26 23:26:30,2024-08-26 23:27:00,368.8,407.679140625
cluster6,2024-08-26 23:27:00,2024-08-26 23:27:30,375.19998,418.649140625
cluster6,2024-08-26 23:27:30,,375.19998,418.649141
cluster6,2024-08-26 23:28:00,2024-08-26 23:28:30,344.79996,397.32263671875
cluster6,2024-08-26 23:28:30,2024-08-26 23:29:00,334.4001,391.26236328125
cluster6,2024-08-26 23:29:00,,334.4001,391.262363
cluster6,2024-08-26 23:29:30,2024-08-26 23:30:00,324.80005,380.784697265625
cluster6,2024-08-26 23:30:00,,324.80005,380.784697
cluster6,2024-08-26 23:30:30,2024-08-26 23:31:00,328.0,386.720185546875
cluster6,2024-08-26 23:31:00,2024-08-26 23:31:30,498.80014,556.16630859375
cluster6,2024-08-26 23:31:30,,498.80014,556.166309
cluster6,2024-08-26 23:32:00,2024-08-26 23:32:30,538.00037,623.301953125
cluster6,2024-08-26 23:32:30,,538.00037,623.301953
cluster6,2024-08-26 23:33:00,2024-08-26 23:33:30,593.20056,652.3166015625
cluster6,2024-08-26 23:33:30,2024-08-26 23:34:00,583.6008,647.728759765625
cluster6,2024-08-26 23:34:00,,583.6008,647.72876
cluster6,2024-08-26 23:34:30,2024-08-26 23:35:00,539.40063,620.348203125
cluster6,2024-08-26 23:35:00,,539.40063,620.348203
cluster6,2024-08-26 23:35:30,2024-08-26 23:36:00,467.80038,556.34052734375
cluster6,2024-08-26 23:36:00,,467.80038,556.340527
cluster6,2024-08-26 23:36:30,2024-08-26 23:37:00,457.40045,564.2250390625
cluster6,2024-08-26 23:37:00,2024-08-26 23:37:30,425.40042,524.3851953125
