cluster6,2024-07-31 23:09:30,2024-07-31 23:10:00,414.80002,446.63740234375
cluster6,2024-07-31 23:10:00,,414.80002,446.637402
cluster6,2024-07-31 23:10:30,2024-07-31 23:11:00,391.60013,428.8701171875
cluster6,2024-07-31 23:11:00,2024-07-31 23:11:30,478.80017,514.159375
cluster6,2024-07-31 23:11:30,,478.80017,514.159375
cluster6,2024-07-31 23:12:00,2024-07-31 23:12:30,465.20013,511.87310546875
cluster6,2024-07-31 23:12:30,,465.20013,511.873105
cluster6,2024-07-31 23:13:00,2024-07-31 23:13:30,421.20007,463.546171875
cluster6,2024-07-31 23:13:30,2024-07-31 23:14:00,409.20004,442.653564453125
cluster6,2024-07-31 23:14:00,,409.20004,442.653564
cluster6,2024-07-31 23:14:30,2024-07-31 23:15:00,401.20007,430.07736328125
cluster6,2024-07-31 23:15:00,,401.20007,430.077363
cluster6,2024-07-31 23:15:30,2024-07-31 23:16:00,410.8001,434.8884765625
cluster6,2024-07-31 23:16:00,2024-07-31 23:16:30,409.20004,428.1340625
cluster6,2024-07-31 23:16:30,,409.20004,428.134063
cluster6,2024-07-31 23:17:00,2024-07-31 23:17:30,417.20004,437.424345703125
cluster6,2024-07-31 23:17:30,2024-07-31 23:18:00,414.00003,428.610625
cluster6,2024-07-31 23:18:00,,414.00003,428.610625
cluster6,2024-07-31 23:18:30,2024-07-31 23:19:00,423.60007,451.652373046875
cluster6,2024-07-31 23:19:00,,423.60007,451.652373
cluster6,2024-07-31 23:19:30,2024-07-31 23:20:00,386.0,406.2266796875
cluster6,2024-07-31 23:20:00,2024-07-31 23:20:30,373.20013,391.6318359375
cluster6,2024-07-31 23:20:30,,373.20013,391.631836
cluster6,2024-07-31 23:21:00,2024-07-31 23:21:30,345.59998,374.48701171875
cluster6,2024-07-31 23:21:30,,345.59998,374.487012
cluster6,2024-07-31 23:22:00,2024-07-31 23:22:30,339.19992,364.48916015625
cluster6,2024-07-31 23:22:30,,339.19992,364.48916
cluster6,2024-07-31 23:23:00,2024-07-31 23:23:30,341.1999,367.03173828125
cluster6,2024-07-31 23:23:30,2024-07-31 23:24:00,322.79993,356.85556640625
cluster6,2024-07-31 23:24:00,,322.79993,356.855566
cluster6,2024-07-31 23:24:30,2024-07-31 23:25:00,325.99994,357.50814453125
cluster6,2024-07-31 23:25:00,,325.99994,357.508145
cluster6,2024-07-31 23:25:30,2024-07-31 23:26:00,304.39993,326.7401171875
cluster6,2024-07-31 23:26:00,2024-07-31 23:26:30,308.4,339.298310546875
cluster6,2024-07-31 23:26:30,,308.4,339.298311
cluster6,2024-07-31 23:27:00,2024-07-31 23:27:30,296.4,342.19900390625
cluster6,2024-07-31 23:27:30,2024-07-31 23:28:00,299.59998,346.724765625
cluster6,2024-07-31 23:28:00,,299.59998,346.724766
cluster6,2024-07-31 23:28:30,2024-07-31 23:29:00,300.8,369.4711328125
cluster6,2024-07-31 23:29:00,,300.8,369.471133
cluster6,2024-07-31 23:29:30,2024-07-31 23:30:00,304.00006,367.741796875
cluster6,2024-07-31 23:30:00,,304.00006,367.741797
cluster6,2024-07-31 23:30:30,2024-07-31 23:31:00,324.80002,399.064296875
cluster6,2024-07-31 23:31:00,2024-07-31 23:31:30,316.00015,382.837861328125
cluster6,2024-07-31 23:31:30,,316.00015,382.837861
cluster6,2024-07-31 23:32:00,2024-07-31 23:32:30,289.60004,344.711640625
cluster6,2024-07-31 23:32:30,,289.60004,344.711641
cluster6,2024-07-31 23:33:00,2024-07-31 23:33:30,256.8,314.1470703125
cluster6,2024-07-31 23:33:30,2024-07-31 23:34:00,213.60002,261.4178125
cluster6,2024-07-31 23:34:00,,213.60002,261.417813
cluster6,2024-07-31 23:34:30,2024-07-31 23:35:00,207.2,253.663408203125
cluster6,2024-07-31 23:35:00,,207.2,253.663408
cluster6,2024-07-31 23:35:30,2024-07-31 23:36:00,198.4,238.40638671875
cluster6,2024-07-31 23:36:00,2024-07-31 23:36:30,190.39996,233.71298828125
cluster6,2024-07-31 23:36:30,,190.39996,233.712988
cluster6,2024-07-31 23:37:00,2024-07-31 23:37:30,195.20003,241.390361328125
cluster6,2024-07-31 23:37:30,2024-07-31 23:38:00,191.19998,237.324931640625
cluster6,2024-07-31 23:38:00,,191.19998,237.324932
cluster6,2024-07-31 23:38:30,2024-07-31 23:39:00,189.60004,229.3575
cluster6,2024-07-31 23:39:00,,189.60004,229.3575
cluster6,2024-07-31 23:39:30,2024-07-31 23:40:00,176.79999,215.5099609375
cluster6,2024-07-31 23:40:00,2024-07-31 23:40:30,373.6001,405.4789453125
cluster6,2024-07-31 23:40:30,,373.6001,405.478945
cluster6,2024-07-31 23:41:00,2024-07-31 23:41:30,370.4001,401.358671875
cluster6,2024-07-31 23:41:30,,370.4001,401.358672
cluster6,2024-07-31 23:42:00,2024-07-31 23:42:30,382.40018,412.7391015625
cluster6,2024-07-31 23:42:30,2024-07-31 23:43:00,107.40001,142.786806640625
cluster6,2024-07-31 23:43:00,2024-07-31 23:43:30,230.99991,246.590576171875
cluster6,2024-07-31 23:43:30,2024-07-31 23:44:00,295.19998,360.325654296875
cluster6,2024-07-31 23:44:00,,295.19998,360.325654
cluster6,2024-07-31 23:44:30,2024-07-31 23:45:00,295.19995,360.534375
cluster6,2024-07-31 23:45:00,2024-07-31 23:45:30,276.8,342.387939453125
cluster6,2024-07-31 23:45:30,,276.8,342.387939
cluster6,2024-07-31 23:46:00,2024-07-31 23:46:30,254.39993,333.02837890625
cluster6,2024-07-31 23:46:30,,254.39993,333.028379
cluster6,2024-07-31 23:47:00,2024-07-31 23:47:30,239.99991,320.42080078125
cluster6,2024-07-31 23:47:30,2024-07-31 23:48:00,214.39993,293.21904296875
cluster6,2024-07-31 23:48:00,,214.39993,293.219043
cluster6,2024-07-31 23:48:30,2024-07-31 23:49:00,200.79999,283.174833984375
cluster6,2024-07-31 23:49:00,,200.79999,283.174834
cluster6,2024-07-31 23:49:30,2024-07-31 23:50:00,171.19997,258.919189453125
cluster6,2024-07-31 23:50:00,2024-07-31 23:50:30,132.79999,190.69927734375
cluster6,2024-07-31 23:50:30,,132.79999,190.699277
cluster6,2024-07-31 23:51:00,2024-07-31 23:51:30,135.19998,165.934140625
cluster6,2024-07-31 23:51:30,,135.19998,165.934141
cluster6,2024-07-31 23:52:00,2024-07-31 23:52:30,127.20001,156.024189453125
cluster6,2024-07-31 23:52:30,2024-07-31 23:53:00,113.59998,146.2623046875
cluster6,2024-07-31 23:53:00,,113.59998,146.262305
cluster6,2024-07-31 23:53:30,2024-07-31 23:54:00,95.99999,124.734541015625
cluster6,2024-07-31 23:54:00,,95.99999,124.734541
cluster6,2024-07-31 23:54:30,2024-07-31 23:55:00,82.40001,112.7628515625
cluster6,2024-07-31 23:55:00,2024-07-31 23:55:30,64.0,92.256328125
cluster6,2024-07-31 23:55:30,,64.0,92.256328
cluster6,2024-07-31 23:56:00,2024-07-31 23:56:30,58.399994,83.8726123046875
cluster6,2024-07-31 23:56:30,,58.399994,83.872612
cluster6,2024-07-31 23:57:00,2024-07-31 23:57:30,55.2,79.27234375
cluster6,2024-07-31 23:57:30,2024-07-31 23:58:00,48.799995,67.412353515625
cluster6,2024-07-31 23:58:00,,48.799995,67.412354
cluster6,2024-07-31 23:58:30,2024-07-31 23:59:00,47.200005,66.029525390625
cluster6,2024-07-31 23:59:00,,47.200005,66.029525
cluster6,2024-07-31 23:59:30,2024-08-01 00:00:00,36.800003,57.903310546875
cluster6,2024-08-01 00:00:00,2024-08-01 00:00:30,47.4,75.85060546875
cluster6,2024-08-01 00:00:30,,47.4,75.850605
cluster6,2024-08-01 00:01:00,2024-08-01 00:01:30,42.600002,65.5377880859375
cluster6,2024-08-01 00:01:30,,42.600002,65.537788
cluster6,2024-08-01 00:02:00,2024-08-01 00:02:30,55.4,74.5358349609375
cluster6,2024-08-01 00:02:30,2024-08-01 00:03:00,57.000004,75.86748046875
cluster6,2024-08-01 00:03:00,,57.000004,75.86748
cluster6,2024-08-01 00:03:30,2024-08-01 00:04:00,57.0,75.86748046875
cluster6,2024-08-01 00:04:00,,57.0,75.86748
cluster6,2024-08-01 00:04:30,2024-08-01 00:05:00,57.000004,72.244296875
cluster6,2024-08-01 00:05:00,,57.000004,72.244297
cluster6,2024-08-01 00:05:30,2024-08-01 00:06:00,52.199997,65.3983837890625
cluster6,2024-08-01 00:06:00,2024-08-01 00:06:30,79.6,91.82203125
cluster6,2024-08-01 00:06:30,,79.6,91.822031
cluster6,2024-08-01 00:07:00,2024-08-01 00:07:30,79.59999,91.822041015625
cluster6,2024-08-01 00:07:30,2024-08-01 00:08:00,82.8,96.629234375
cluster6,2024-08-01 00:08:00,,82.8,96.629234
cluster6,2024-08-01 00:08:30,2024-08-01 00:09:00,79.799995,94.3330234375
cluster6,2024-08-01 00:09:00,,79.799995,94.333023
cluster6,2024-08-01 00:09:30,2024-08-01 00:10:00,95.799995,110.1953125
cluster6,2024-08-01 00:10:00,2024-08-01 00:10:30,114.99996,156.41615234375
cluster6,2024-08-01 00:10:30,,114.99996,156.416152
cluster6,2024-08-01 00:11:00,2024-08-01 00:11:30,139.19998,188.41845703125
cluster6,2024-08-01 00:11:30,,139.19998,188.418457
cluster6,2024-08-01 00:12:00,2024-08-01 00:12:30,135.99997,184.96234375
cluster6,2024-08-01 00:12:30,,135.99997,184.962344
cluster6,2024-08-01 00:13:00,2024-08-01 00:13:30,145.6,191.6830078125
cluster6,2024-08-01 00:13:30,2024-08-01 00:14:00,139.19997,184.0101953125
cluster6,2024-08-01 00:14:00,,139.19997,184.010195
cluster6,2024-08-01 00:14:30,2024-08-01 00:15:00,139.19997,184.010224609375
cluster6,2024-08-01 00:15:00,,139.19997,184.010225
cluster6,2024-08-01 00:15:30,2024-08-01 00:16:00,127.99996,175.385361328125
cluster6,2024-08-01 00:16:00,2024-08-01 00:16:30,118.79995,171.8323828125
cluster6,2024-08-01 00:16:30,,118.79995,171.832383
cluster6,2024-08-01 00:17:00,2024-08-01 00:17:30,132.79994,189.47986328125
cluster6,2024-08-01 00:17:30,2024-08-01 00:18:00,135.99998,189.264619140625
cluster6,2024-08-01 00:18:00,,135.99998,189.264619
cluster6,2024-08-01 00:18:30,2024-08-01 00:19:00,155.2,202.8390234375
cluster6,2024-08-01 00:19:00,,155.2,202.839023
cluster6,2024-08-01 00:19:30,2024-08-01 00:20:00,160.00005,208.060732421875
cluster6,2024-08-01 00:20:00,2024-08-01 00:20:30,153.6,204.6450390625
cluster6,2024-08-01 00:20:30,,153.6,204.645039
cluster6,2024-08-01 00:21:00,2024-08-01 00:21:30,171.60004,211.53517578125
cluster6,2024-08-01 00:21:30,,171.60004,211.535176
cluster6,2024-08-01 00:22:00,2024-08-01 00:22:30,176.80002,207.5859375
cluster6,2024-08-01 00:22:30,2024-08-01 00:23:00,173.59999,207.6004296875
cluster6,2024-08-01 00:23:00,,173.59999,207.60043
