cluster38,2024-08-26 21:51:30,2024-08-26 21:52:00,7241.5366,14431.9208984375
cluster38,2024-08-26 21:52:00,2024-08-26 21:52:30,6879.9434,13699.1279296875
cluster38,2024-08-26 21:52:30,,6879.9434,13699.12793
cluster38,2024-08-26 21:53:00,2024-08-26 21:53:30,6347.1455,12638.29296875
cluster38,2024-08-26 21:53:30,,6347.1455,12638.292969
cluster38,2024-08-26 21:54:00,2024-08-26 21:54:30,4044.779,8031.8662109375
cluster38,2024-08-26 21:54:30,2024-08-26 21:55:00,3963.181,7873.62109375
cluster38,2024-08-26 21:55:00,,3963.181,7873.621094
cluster38,2024-08-26 21:55:30,2024-08-26 21:56:00,4265.5776,8452.40625
cluster38,2024-08-26 21:56:00,,4265.5776,8452.40625
cluster38,2024-08-26 21:56:30,2024-08-26 21:57:00,7209.9355,14333.0673828125
cluster38,2024-08-26 21:57:00,2024-08-26 21:57:30,8164.3213,16247.5869140625
cluster38,2024-08-26 21:57:30,,8164.3213,16247.586914
cluster38,2024-08-26 21:58:00,2024-08-26 21:58:30,8157.525,16240.6396484375
cluster38,2024-08-26 21:58:30,,8157.525,16240.639648
cluster38,2024-08-26 21:59:00,2024-08-26 21:59:30,8276.727,16481.44140625
cluster38,2024-08-26 21:59:30,2024-08-26 22:00:00,7925.5254,15776.048828125
cluster38,2024-08-26 22:00:00,,7925.5254,15776.048828
cluster38,2024-08-26 22:00:30,2024-08-26 22:01:00,8013.5254,15940.244140625
cluster38,2024-08-26 22:01:00,,8013.5254,15940.244141
cluster38,2024-08-26 22:01:30,2024-08-26 22:02:00,8943.166,17796.26171875
cluster38,2024-08-26 22:02:00,2024-08-26 22:02:30,12156.947,24223.75390625
cluster38,2024-08-26 22:02:30,,12156.947,24223.753906
cluster38,2024-08-26 22:03:00,2024-08-26 22:03:30,11713.718,23338.5703125
cluster38,2024-08-26 22:03:30,,11713.718,23338.570312
cluster38,2024-08-26 22:04:00,2024-08-26 22:04:30,10675.261,21256.51953125
cluster38,2024-08-26 22:04:30,2024-08-26 22:05:00,9864.018,19632.95703125
cluster38,2024-08-26 22:05:00,,9864.018,19632.957031
cluster38,2024-08-26 22:05:30,2024-08-26 22:06:00,8977.575,17848.23046875
cluster38,2024-08-26 22:06:00,,8977.575,17848.230469
cluster38,2024-08-26 22:06:30,2024-08-26 22:07:00,8436.349,16753.62109375
cluster38,2024-08-26 22:07:00,2024-08-26 22:07:30,8271.138,16420.70703125
cluster38,2024-08-26 22:07:30,,8271.138,16420.707031
cluster38,2024-08-26 22:08:00,2024-08-26 22:08:30,8010.36,15876.4306640625
cluster38,2024-08-26 22:08:30,,8010.36,15876.430664
cluster38,2024-08-26 22:09:00,2024-08-26 22:09:30,7488.7583,14829.896484375
cluster38,2024-08-26 22:09:30,2024-08-26 22:10:00,6723.561,13303.4150390625
cluster38,2024-08-26 22:10:00,,6723.561,13303.415039
cluster38,2024-08-26 22:10:30,2024-08-26 22:11:00,5901.1855,11660.736328125
cluster38,2024-08-26 22:11:00,,5901.1855,11660.736328
cluster38,2024-08-26 22:11:30,2024-08-26 22:12:00,5758.774,11396.3291015625
cluster38,2024-08-26 22:12:00,2024-08-26 22:12:30,5510.7676,10914.580078125
cluster38,2024-08-26 22:12:30,,5510.7676,10914.580078
cluster38,2024-08-26 22:13:00,2024-08-26 22:13:30,5303.1704,10503.8388671875
cluster38,2024-08-26 22:13:30,,5303.1704,10503.838867
cluster38,2024-08-26 22:14:00,2024-08-26 22:14:30,6184.3594,12221.52734375
cluster38,2024-08-26 22:14:30,2024-08-26 22:15:00,11818.931,23497.6328125
cluster38,2024-08-26 22:15:00,,11818.931,23497.632812
cluster38,2024-08-26 22:15:30,2024-08-26 22:16:00,14804.711,29463.06640625
cluster38,2024-08-26 22:16:00,,14804.711,29463.066406
cluster38,2024-08-26 22:16:30,2024-08-26 22:17:00,16664.012,33188.83203125
cluster38,2024-08-26 22:17:00,2024-08-26 22:17:30,18481.309,36823.21875
cluster38,2024-08-26 22:17:30,,18481.309,36823.21875
cluster38,2024-08-26 22:18:00,2024-08-26 22:18:30,18729.332,37321.140625
cluster38,2024-08-26 22:18:30,,18729.332,37321.140625
cluster38,2024-08-26 22:19:00,2024-08-26 22:19:30,18648.93,37163.12109375
cluster38,2024-08-26 22:19:30,2024-08-26 22:20:00,17890.484,35653.3828125
cluster38,2024-08-26 22:20:00,,17890.484,35653.382812
cluster38,2024-08-26 22:20:30,2024-08-26 22:21:00,16722.822,33318.69921875
cluster38,2024-08-26 22:21:00,,16722.822,33318.699219
cluster38,2024-08-26 22:21:30,2024-08-26 22:22:00,15885.569,31649.4296875
cluster38,2024-08-26 22:22:00,2024-08-26 22:22:30,15079.519,30037.53515625
cluster38,2024-08-26 22:22:30,,15079.519,30037.535156
cluster38,2024-08-26 22:23:00,2024-08-26 22:23:30,14589.883,29061.578125
cluster38,2024-08-26 22:23:30,,14589.883,29061.578125
cluster38,2024-08-26 22:24:00,2024-08-26 22:24:30,13836.633,27555.87109375
cluster38,2024-08-26 22:24:30,2024-08-26 22:25:00,13088.193,26061.77734375
cluster38,2024-08-26 22:25:00,,13088.193,26061.777344
cluster38,2024-08-26 22:25:30,2024-08-26 22:26:00,12179.347,24244.70703125
cluster38,2024-08-26 22:26:00,,12179.347,24244.707031
cluster38,2024-08-26 22:26:30,2024-08-26 22:27:00,11856.516,23612.5625
cluster38,2024-08-26 22:27:00,2024-08-26 22:27:30,11583.3125,23069.33203125
cluster38,2024-08-26 22:27:30,,11583.3125,23069.332031
cluster38,2024-08-26 22:28:00,2024-08-26 22:28:30,10943.663,21788.92578125
cluster38,2024-08-26 22:28:30,,10943.663,21788.925781
cluster38,2024-08-26 22:29:00,2024-08-26 22:29:30,10980.467,21864.73046875
cluster38,2024-08-26 22:29:30,2024-08-26 22:30:00,10628.8545,21166.5703125
cluster38,2024-08-26 22:30:00,,10628.8545,21166.570312
cluster38,2024-08-26 22:30:30,2024-08-26 22:31:00,9877.216,19666.609375
cluster38,2024-08-26 22:31:00,,9877.216,19666.609375
cluster38,2024-08-26 22:31:30,2024-08-26 22:32:00,10017.624,19952.0390625
cluster38,2024-08-26 22:32:00,2024-08-26 22:32:30,9436.393,18789.0390625
cluster38,2024-08-26 22:32:30,,9436.393,18789.039062
cluster38,2024-08-26 22:33:00,2024-08-26 22:33:30,8629.953,17176.76171875
cluster38,2024-08-26 22:33:30,,8629.953,17176.761719
cluster38,2024-08-26 22:34:00,2024-08-26 22:34:30,8553.146,17014.7578125
cluster38,2024-08-26 22:34:30,2024-08-26 22:35:00,10580.853,21070.2890625
cluster38,2024-08-26 22:35:00,,10580.853,21070.289062
cluster38,2024-08-26 22:35:30,2024-08-26 22:36:00,10228.837,20333.96875
cluster38,2024-08-26 22:36:00,,10228.837,20333.96875
cluster38,2024-08-26 22:36:30,2024-08-26 22:37:00,9845.224,19564.33984375
cluster38,2024-08-26 22:37:00,2024-08-26 22:37:30,9357.195,18584.63671875
cluster38,2024-08-26 22:37:30,,9357.195,18584.636719
cluster38,2024-08-26 22:38:00,2024-08-26 22:38:30,9525.208,18920.60546875
cluster38,2024-08-26 22:38:30,,9525.208,18920.605469
cluster38,2024-08-26 22:39:00,2024-08-26 22:39:30,9022.775,17913.90625
cluster38,2024-08-26 22:39:30,2024-08-26 22:40:00,8499.952,16864.9140625
cluster38,2024-08-26 22:40:00,,8499.952,16864.914062
cluster38,2024-08-26 22:40:30,2024-08-26 22:41:00,7355.5425,14570.314453125
cluster38,2024-08-26 22:41:00,,7355.5425,14570.314453
cluster38,2024-08-26 22:41:30,2024-08-26 22:42:00,7381.1396,14625.763671875
cluster38,2024-08-26 22:42:00,2024-08-26 22:42:30,6528.3516,12917.13671875
cluster38,2024-08-26 22:42:30,,6528.3516,12917.136719
cluster38,2024-08-26 22:43:00,2024-08-26 22:43:30,6363.5522,12423.1015625
cluster38,2024-08-26 22:43:30,,6363.5522,12423.101562
cluster38,2024-08-26 22:44:00,2024-08-26 22:44:30,9104.383,17836.54296875
cluster38,2024-08-26 22:44:30,2024-08-26 22:45:00,9499.603,18381.1875
cluster38,2024-08-26 22:45:00,,9499.603,18381.1875
cluster38,2024-08-26 22:45:30,2024-08-26 22:46:00,9513.978,18404.859375
cluster38,2024-08-26 22:46:00,,9513.978,18404.859375
cluster38,2024-08-26 22:46:30,2024-08-26 22:47:00,9569.994,18666.36328125
cluster38,2024-08-26 22:47:00,2024-08-26 22:47:30,8979.566,17602.90625
cluster38,2024-08-26 22:47:30,,8979.566,17602.90625
cluster38,2024-08-26 22:48:00,2024-08-26 22:48:30,8453.1455,16631.75
cluster38,2024-08-26 22:48:30,,8453.1455,16631.75
cluster38,2024-08-26 22:49:00,2024-08-26 22:49:30,7525.9375,14845.380859375
cluster38,2024-08-26 22:49:30,2024-08-26 22:50:00,6253.1543,12333.576171875
cluster38,2024-08-26 22:50:00,,6253.1543,12333.576172
cluster38,2024-08-26 22:50:30,2024-08-26 22:51:00,5731.5586,11314.74609375
cluster38,2024-08-26 22:51:00,,5731.5586,11314.746094
cluster38,2024-08-26 22:51:30,2024-08-26 22:52:00,6091.552,12041.6337890625
cluster38,2024-08-26 22:52:00,2024-08-26 22:52:30,5803.556,11476.2939453125
cluster38,2024-08-26 22:52:30,,5803.556,11476.293945
cluster38,2024-08-26 22:53:00,2024-08-26 22:53:30,5060.767,10007.720703125
cluster38,2024-08-26 22:53:30,,5060.767,10007.720703
cluster38,2024-08-26 22:54:00,2024-08-26 22:54:30,4235.976,8374.1005859375
cluster38,2024-08-26 22:54:30,2024-08-26 22:55:00,3680.7815,7271.1201171875
cluster38,2024-08-26 22:55:00,,3680.7815,7271.120117
cluster38,2024-08-26 22:55:30,2024-08-26 22:56:00,3103.59,6125.8388671875
cluster38,2024-08-26 22:56:00,,3103.59,6125.838867
cluster38,2024-08-26 22:56:30,2024-08-26 22:57:00,2734.3945,5396.6044921875
cluster38,2024-08-26 22:57:00,2024-08-26 22:57:30,2513.9968,4964.8642578125
cluster38,2024-08-26 22:57:30,,2513.9968,4964.864258
cluster38,2024-08-26 22:58:00,2024-08-26 22:58:30,2435.5981,4807.2119140625
cluster38,2024-08-26 22:58:30,,2435.5981,4807.211914
cluster38,2024-08-26 22:59:00,2024-08-26 22:59:30,2270.8005,4480.4150390625
cluster38,2024-08-26 22:59:30,2024-08-26 23:00:00,2091.6028,4128.8720703125
cluster38,2024-08-26 23:00:00,,2091.6028,4128.87207
cluster38,2024-08-26 23:00:30,2024-08-26 23:01:00,2468.0,4870.05859375
cluster38,2024-08-26 23:01:00,,2468.0,4870.058594
cluster38,2024-08-26 23:01:30,2024-08-26 23:02:00,3055.1904,6047.892578125
cluster38,2024-08-26 23:02:00,2024-08-26 23:02:30,3351.1868,6637.8330078125
cluster38,2024-08-26 23:02:30,,3351.1868,6637.833008
cluster38,2024-08-26 23:03:00,2024-08-26 23:03:30,2832.793,5604.400390625
cluster38,2024-08-26 23:03:30,,2832.793,5604.400391
cluster38,2024-08-26 23:04:00,2024-08-26 23:04:30,2559.5977,5063.3623046875
cluster38,2024-08-26 23:04:30,2024-08-26 23:05:00,2529.1978,5001.5625
cluster38,2024-08-26 23:05:00,,2529.1978,5001.5625
cluster38,2024-08-26 23:05:30,2024-08-26 23:06:00,2535.1982,4998.107421875
cluster38,2024-08-26 23:06:00,,2535.1982,4998.107422
cluster38,2024-08-26 23:06:30,2024-08-26 23:07:00,3081.5896,6091.3857421875
cluster38,2024-08-26 23:07:00,2024-08-26 23:07:30,2865.194,5669.4453125
cluster38,2024-08-26 23:07:30,,2865.194,5669.445312
cluster38,2024-08-26 23:08:00,2024-08-26 23:08:30,2607.5964,5159.8056640625
cluster38,2024-08-26 23:08:30,,2607.5964,5159.805664
cluster38,2024-08-26 23:09:00,2024-08-26 23:09:30,2996.3906,5936.69140625
cluster38,2024-08-26 23:09:30,2024-08-26 23:10:00,4892.369,9688.3251953125
cluster38,2024-08-26 23:10:00,,4892.369,9688.325195
cluster38,2024-08-26 23:10:30,2024-08-26 23:11:00,7375.5327,14721.0986328125
cluster38,2024-08-26 23:11:00,,7375.5327,14721.098633
cluster38,2024-08-26 23:11:30,2024-08-26 23:12:00,7236.337,14472.15234375
cluster38,2024-08-26 23:12:00,2024-08-26 23:12:30,7169.536,14343.3330078125
cluster38,2024-08-26 23:12:30,,7169.536,14343.333008
cluster38,2024-08-26 23:13:00,2024-08-26 23:13:30,6969.94,13952.640625
cluster38,2024-08-26 23:13:30,,6969.94,13952.640625
cluster38,2024-08-26 23:14:00,2024-08-26 23:14:30,6535.946,13076.7529296875
cluster38,2024-08-26 23:14:30,2024-08-26 23:15:00,6201.95,12414.6904296875
cluster38,2024-08-26 23:15:00,,6201.95,12414.69043
cluster38,2024-08-26 23:15:30,2024-08-26 23:16:00,6233.1484,12479.546875
cluster38,2024-08-26 23:16:00,,6233.1484,12479.546875
cluster38,2024-08-26 23:16:30,2024-08-26 23:17:00,6457.1514,12916.0419921875
cluster38,2024-08-26 23:17:00,2024-08-26 23:17:30,7193.15,14372.9052734375
cluster38,2024-08-26 23:17:30,,7193.15,14372.905273
cluster38,2024-08-26 23:18:00,2024-08-26 23:18:30,7167.9634,14320.66015625
cluster38,2024-08-26 23:18:30,,7167.9634,14320.660156
cluster38,2024-08-26 23:19:00,2024-08-26 23:19:30,6712.753,13421.3203125
cluster38,2024-08-26 23:19:30,2024-08-26 23:20:00,5795.973,11587.2978515625
cluster38,2024-08-26 23:20:00,,5795.973,11587.297852
cluster38,2024-08-26 23:20:30,2024-08-26 23:21:00,5584.762,11164.546875
cluster38,2024-08-26 23:21:00,,5584.762,11164.546875
cluster38,2024-08-26 23:21:30,2024-08-26 23:22:00,5717.5586,11429.865234375
cluster38,2024-08-26 23:22:00,2024-08-26 23:22:30,5206.3677,10404.3798828125
cluster38,2024-08-26 23:22:30,,5206.3677,10404.379883
cluster38,2024-08-26 23:23:00,2024-08-26 23:23:30,4578.3735,9140.2451171875
cluster38,2024-08-26 23:23:30,,4578.3735,9140.245117
cluster38,2024-08-26 23:24:00,2024-08-26 23:24:30,4321.975,8623.5517578125
cluster38,2024-08-26 23:24:30,2024-08-26 23:25:00,4639.573,9271.8173828125
cluster38,2024-08-26 23:25:00,,4639.573,9271.817383
cluster38,2024-08-26 23:25:30,2024-08-26 23:26:00,4705.172,9373.2119140625
cluster38,2024-08-26 23:26:00,,4705.172,9373.211914
cluster38,2024-08-26 23:26:30,2024-08-26 23:27:00,4802.7715,9564.681640625
cluster38,2024-08-26 23:27:00,2024-08-26 23:27:30,4439.573,8838.7919921875
cluster38,2024-08-26 23:27:30,,4439.573,8838.791992
cluster38,2024-08-26 23:28:00,2024-08-26 23:28:30,4294.7783,8553.048828125
cluster38,2024-08-26 23:28:30,,4294.7783,8553.048828
cluster38,2024-08-26 23:29:00,2024-08-26 23:29:30,4096.7773,8176.900390625
cluster38,2024-08-26 23:29:30,2024-08-26 23:30:00,3725.5823,7428.55859375
cluster38,2024-08-26 23:30:00,,3725.5823,7428.558594
cluster38,2024-08-26 23:30:30,2024-08-26 23:31:00,4836.3696,9637.263671875
cluster38,2024-08-26 23:31:00,,4836.3696,9637.263672
cluster38,2024-08-26 23:31:30,2024-08-26 23:32:00,6217.949,12384.5205078125
cluster38,2024-08-26 23:32:00,2024-08-26 23:32:30,6275.5527,12493.91796875
cluster38,2024-08-26 23:32:30,,6275.5527,12493.917969
cluster38,2024-08-26 23:33:00,2024-08-26 23:33:30,5788.757,11524.5390625
cluster38,2024-08-26 23:33:30,,5788.757,11524.539062
cluster38,2024-08-26 23:34:00,2024-08-26 23:34:30,5390.7637,10743.1572265625
cluster38,2024-08-26 23:34:30,2024-08-26 23:35:00,5202.364,10373.2685546875
cluster38,2024-08-26 23:35:00,,5202.364,10373.268555
cluster38,2024-08-26 23:35:30,2024-08-26 23:36:00,4700.7705,9379.1865234375
cluster38,2024-08-26 23:36:00,,4700.7705,9379.186523
cluster38,2024-08-26 23:36:30,2024-08-26 23:37:00,4103.179,8181.953125
cluster38,2024-08-26 23:37:00,2024-08-26 23:37:30,3506.3857,6999.17578125
cluster38,2024-08-26 23:37:30,,3506.3857,6999.175781
cluster38,2024-08-26 23:38:00,2024-08-26 23:38:30,3054.3906,6102.6923828125
cluster38,2024-08-26 23:38:30,,3054.3906,6102.692383
cluster38,2024-08-26 23:39:00,2024-08-26 23:39:30,2604.7979,5207.158203125
cluster38,2024-08-26 23:39:30,2024-08-26 23:40:00,2167.6028,4339.875
cluster38,2024-08-26 23:40:00,,2167.6028,4339.875
