cluster7,2024-08-26 21:51:30,2024-08-26 21:52:00,110.39999,128.10908203125
cluster7,2024-08-26 21:52:00,,110.39999,128.109082
cluster7,2024-08-26 21:52:30,2024-08-26 21:53:00,84.6,96.0509765625
cluster7,2024-08-26 21:53:00,2024-08-26 21:53:30,75.00001,93.8112255859375
cluster7,2024-08-26 21:53:30,,75.00001,93.811226
cluster7,2024-08-26 21:54:00,2024-08-26 21:54:30,317.59988,264.3420703125
cluster7,2024-08-26 21:54:30,,317.59988,264.34207
cluster7,2024-08-26 21:55:00,2024-08-26 21:55:30,551.19977,435.783447265625
cluster7,2024-08-26 21:55:30,2024-08-26 21:56:00,546.0002,429.244873046875
cluster7,2024-08-26 21:56:00,,546.0002,429.244873
cluster7,2024-08-26 21:56:30,2024-08-26 21:57:00,545.1998,467.9150390625
cluster7,2024-08-26 21:57:00,,545.1998,467.915039
cluster7,2024-08-26 21:57:30,2024-08-26 21:58:00,446.69986,409.3533984375
cluster7,2024-08-26 21:58:00,2024-08-26 21:58:30,397.59982,381.189609375
cluster7,2024-08-26 21:58:30,,397.59982,381.189609
cluster7,2024-08-26 21:59:00,2024-08-26 21:59:30,310.7998,318.632783203125
cluster7,2024-08-26 21:59:30,,310.7998,318.632783
cluster7,2024-08-26 22:00:00,2024-08-26 22:00:30,252.89984,269.291796875
cluster7,2024-08-26 22:00:30,2024-08-26 22:01:00,221.59981,240.266630859375
cluster7,2024-08-26 22:01:00,,221.59981,240.266631
cluster7,2024-08-26 22:01:30,2024-08-26 22:02:00,183.99994,190.020283203125
cluster7,2024-08-26 22:02:00,,183.99994,190.020283
cluster7,2024-08-26 22:02:30,2024-08-26 22:03:00,178.3999,183.084375
cluster7,2024-08-26 22:03:00,2024-08-26 22:03:30,148.59998,143.28244140625
cluster7,2024-08-26 22:03:30,,148.59998,143.282441
cluster7,2024-08-26 22:04:00,2024-08-26 22:04:30,114.99998,116.415087890625
cluster7,2024-08-26 22:04:30,,114.99998,116.415088
cluster7,2024-08-26 22:05:00,2024-08-26 22:05:30,75.4,75.446861328125
cluster7,2024-08-26 22:05:30,2024-08-26 22:06:00,88.59999,93.01115234375
cluster7,2024-08-26 22:06:00,,88.59999,93.011152
cluster7,2024-08-26 22:06:30,2024-08-26 22:07:00,75.6,80.212158203125
cluster7,2024-08-26 22:07:00,,75.6,80.212158
cluster7,2024-08-26 22:07:30,2024-08-26 22:08:00,83.19999,92.691220703125
cluster7,2024-08-26 22:08:00,2024-08-26 22:08:30,76.40002,76.761884765625
cluster7,2024-08-26 22:08:30,,76.40002,76.761885
cluster7,2024-08-26 22:09:00,2024-08-26 22:09:30,76.4,76.76189453125
cluster7,2024-08-26 22:09:30,,76.4,76.761895
cluster7,2024-08-26 22:10:00,2024-08-26 22:10:30,71.2,65.555205078125
cluster7,2024-08-26 22:10:30,2024-08-26 22:11:00,65.80002,61.328017578125
cluster7,2024-08-26 22:11:00,,65.80002,61.328018
cluster7,2024-08-26 22:11:30,2024-08-26 22:12:00,59.800014,55.8437080078125
cluster7,2024-08-26 22:12:00,,59.800014,55.843708
cluster7,2024-08-26 22:12:30,2024-08-26 22:13:00,43.600006,41.77396484375
cluster7,2024-08-26 22:13:00,2024-08-26 22:13:30,45.800003,53.41666015625
cluster7,2024-08-26 22:13:30,,45.800003,53.41666
cluster7,2024-08-26 22:14:00,2024-08-26 22:14:30,53.800007,71.032236328125
cluster7,2024-08-26 22:14:30,,53.800007,71.032236
cluster7,2024-08-26 22:15:00,2024-08-26 22:15:30,49.400005,69.324951171875
cluster7,2024-08-26 22:15:30,2024-08-26 22:16:00,43.000004,59.5981904296875
cluster7,2024-08-26 22:16:00,,43.000004,59.59819
cluster7,2024-08-26 22:16:30,2024-08-26 22:17:00,38.600006,49.4005888671875
cluster7,2024-08-26 22:17:00,,38.600006,49.400589
cluster7,2024-08-26 22:17:30,2024-08-26 22:18:00,31.000002,30.42466015625
cluster7,2024-08-26 22:18:00,2024-08-26 22:18:30,31.0,30.424658203125
cluster7,2024-08-26 22:18:30,,31.0,30.424658
cluster7,2024-08-26 22:19:00,2024-08-26 22:19:30,71.8,65.32123046875
cluster7,2024-08-26 22:19:30,,71.8,65.32123
cluster7,2024-08-26 22:20:00,2024-08-26 22:20:30,168.20001,160.730859375
cluster7,2024-08-26 22:20:30,2024-08-26 22:21:00,168.20003,160.730859375
cluster7,2024-08-26 22:21:00,,168.20003,160.730859
cluster7,2024-08-26 22:21:30,2024-08-26 22:22:00,155.59999,155.231005859375
cluster7,2024-08-26 22:22:00,,155.59999,155.231006
cluster7,2024-08-26 22:22:30,2024-08-26 22:23:00,122.20002,121.81125
cluster7,2024-08-26 22:23:00,2024-08-26 22:23:30,108.800026,106.1107421875
cluster7,2024-08-26 22:23:30,,108.800026,106.110742
cluster7,2024-08-26 22:24:00,2024-08-26 22:24:30,94.00002,103.2963330078125
cluster7,2024-08-26 22:24:30,,94.00002,103.296333
cluster7,2024-08-26 22:25:00,2024-08-26 22:25:30,100.60002,137.91732421875
cluster7,2024-08-26 22:25:30,2024-08-26 22:26:00,86.0,126.509384765625
cluster7,2024-08-26 22:26:00,,86.0,126.509385
cluster7,2024-08-26 22:26:30,2024-08-26 22:27:00,86.60001,123.357734375
cluster7,2024-08-26 22:27:00,,86.60001,123.357734
cluster7,2024-08-26 22:27:30,2024-08-26 22:28:00,78.200005,113.29884375
