cluster18,2024-08-26 21:51:30,2024-08-26 21:52:00,3948.7769,7948.6787109375
cluster18,2024-08-26 21:52:00,2024-08-26 21:52:30,3372.7854,6771.0966796875
cluster18,2024-08-26 21:52:30,,3372.7854,6771.09668
cluster18,2024-08-26 21:53:00,2024-08-26 21:53:30,2969.5913,5964.708984375
cluster18,2024-08-26 21:53:30,,2969.5913,5964.708984
cluster18,2024-08-26 21:54:00,2024-08-26 21:54:30,2348.8008,4723.1279296875
cluster18,2024-08-26 21:54:30,2024-08-26 21:55:00,1843.2046,3711.943359375
cluster18,2024-08-26 21:55:00,,1843.2046,3711.943359
cluster18,2024-08-26 21:55:30,2024-08-26 21:56:00,1305.6025,2636.759765625
cluster18,2024-08-26 21:56:00,,1305.6025,2636.759766
cluster18,2024-08-26 21:56:30,2024-08-26 21:57:00,1459.2031,2918.35546875
cluster18,2024-08-26 21:57:00,2024-08-26 21:57:30,1587.2036,3174.3515625
cluster18,2024-08-26 21:57:30,,1587.2036,3174.351562
cluster18,2024-08-26 21:58:00,2024-08-26 21:58:30,1548.8036,3097.552734375
cluster18,2024-08-26 21:58:30,,1548.8036,3097.552734
cluster18,2024-08-26 21:59:00,2024-08-26 21:59:30,1363.2029,2726.3583984375
cluster18,2024-08-26 21:59:30,2024-08-26 22:00:00,1094.4016,2188.7666015625
cluster18,2024-08-26 22:00:00,,1094.4016,2188.766602
cluster18,2024-08-26 22:00:30,2024-08-26 22:01:00,1452.8031,2931.1552734375
cluster18,2024-08-26 22:01:00,,1452.8031,2931.155273
cluster18,2024-08-26 22:01:30,2024-08-26 22:02:00,1587.2036,3199.951171875
cluster18,2024-08-26 22:02:00,,1587.2036,3199.951172
cluster18,2024-08-26 22:02:30,2024-08-26 22:03:00,1894.4047,3814.341796875
cluster18,2024-08-26 22:03:00,2024-08-26 22:03:30,3724.7817,7449.486328125
cluster18,2024-08-26 22:03:30,,3724.7817,7449.486328
cluster18,2024-08-26 22:04:00,2024-08-26 22:04:30,3807.9824,7615.8837890625
cluster18,2024-08-26 22:04:30,,3807.9824,7615.883789
cluster18,2024-08-26 22:05:00,2024-08-26 22:05:30,3814.3816,7628.68359375
cluster18,2024-08-26 22:05:30,2024-08-26 22:06:00,3667.1824,7334.2880859375
cluster18,2024-08-26 22:06:00,,3667.1824,7334.288086
cluster18,2024-08-26 22:06:30,2024-08-26 22:07:00,3980.7803,7961.478515625
cluster18,2024-08-26 22:07:00,,3980.7803,7961.478516
cluster18,2024-08-26 22:07:30,2024-08-26 22:08:00,4102.377,8204.6748046875
cluster18,2024-08-26 22:08:00,2024-08-26 22:08:30,3753.5823,7507.0849609375
cluster18,2024-08-26 22:08:30,,3753.5823,7507.084961
cluster18,2024-08-26 22:09:00,2024-08-26 22:09:30,3276.7898,6553.4990234375
cluster18,2024-08-26 22:09:30,2024-08-26 22:10:00,3763.1843,7526.2841796875
cluster18,2024-08-26 22:10:00,,3763.1843,7526.28418
cluster18,2024-08-26 22:10:30,2024-08-26 22:11:00,4102.382,8230.2734375
cluster18,2024-08-26 22:11:00,,4102.382,8230.273438
cluster18,2024-08-26 22:11:30,2024-08-26 22:12:00,4972.7695,9971.046875
cluster18,2024-08-26 22:12:00,,4972.7695,9971.046875
cluster18,2024-08-26 22:12:30,2024-08-26 22:13:00,4601.575,9203.0595703125
cluster18,2024-08-26 22:13:00,2024-08-26 22:13:30,4396.778,8793.4658203125
cluster18,2024-08-26 22:13:30,,4396.778,8793.46582
cluster18,2024-08-26 22:14:00,2024-08-26 22:14:30,4991.9697,9983.84765625
cluster18,2024-08-26 22:14:30,,4991.9697,9983.847656
cluster18,2024-08-26 22:15:00,2024-08-26 22:15:30,5145.5645,10291.04296875
cluster18,2024-08-26 22:15:30,2024-08-26 22:16:00,5068.7656,10137.4453125
cluster18,2024-08-26 22:16:00,,5068.7656,10137.445312
cluster18,2024-08-26 22:16:30,2024-08-26 22:17:00,5190.3647,10380.6416015625
cluster18,2024-08-26 22:17:00,2024-08-26 22:17:30,4819.171,9638.2529296875
cluster18,2024-08-26 22:17:30,,4819.171,9638.25293
cluster18,2024-08-26 22:18:00,2024-08-26 22:18:30,4454.3745,8908.6640625
cluster18,2024-08-26 22:18:30,,4454.3745,8908.664062
cluster18,2024-08-26 22:19:00,2024-08-26 22:19:30,3852.7815,7705.482421875
cluster18,2024-08-26 22:19:30,2024-08-26 22:20:00,3551.9875,7103.8916015625
cluster18,2024-08-26 22:20:00,,3551.9875,7103.891602
cluster18,2024-08-26 22:20:30,2024-08-26 22:21:00,3628.7869,7283.0888671875
cluster18,2024-08-26 22:21:00,,3628.7869,7283.088867
cluster18,2024-08-26 22:21:30,2024-08-26 22:22:00,3859.184,7743.8818359375
cluster18,2024-08-26 22:22:00,2024-08-26 22:22:30,4467.1777,8959.86328125
cluster18,2024-08-26 22:22:30,,4467.1777,8959.863281
cluster18,2024-08-26 22:23:00,2024-08-26 22:23:30,5235.168,10470.240234375
cluster18,2024-08-26 22:23:30,,5235.168,10470.240234
cluster18,2024-08-26 22:24:00,2024-08-26 22:24:30,5779.1626,11558.2236328125
cluster18,2024-08-26 22:24:30,2024-08-26 22:25:00,5747.1606,11494.224609375
cluster18,2024-08-26 22:25:00,,5747.1606,11494.224609
cluster18,2024-08-26 22:25:30,2024-08-26 22:26:00,6086.354,12172.6142578125
cluster18,2024-08-26 22:26:00,,6086.354,12172.614258
cluster18,2024-08-26 22:26:30,2024-08-26 22:27:00,6252.7524,12505.4091796875
cluster18,2024-08-26 22:27:00,2024-08-26 22:27:30,5951.9565,11903.818359375
cluster18,2024-08-26 22:27:30,,5951.9565,11903.818359
cluster18,2024-08-26 22:28:00,2024-08-26 22:28:30,5529.5645,11059.03125
cluster18,2024-08-26 22:28:30,,5529.5645,11059.03125
cluster18,2024-08-26 22:29:00,2024-08-26 22:29:30,5215.9683,10431.8408203125
cluster18,2024-08-26 22:29:30,2024-08-26 22:30:00,4703.9766,9433.4560546875
cluster18,2024-08-26 22:30:00,,4703.9766,9433.456055
cluster18,2024-08-26 22:30:30,2024-08-26 22:31:00,4947.1724,9971.0478515625
cluster18,2024-08-26 22:31:00,,4947.1724,9971.047852
cluster18,2024-08-26 22:31:30,2024-08-26 22:32:00,5446.3643,10969.4326171875
cluster18,2024-08-26 22:32:00,2024-08-26 22:32:30,5254.3677,10559.8388671875
cluster18,2024-08-26 22:32:30,,5254.3677,10559.838867
cluster18,2024-08-26 22:33:00,2024-08-26 22:33:30,4799.974,9651.052734375
cluster18,2024-08-26 22:33:30,,4799.974,9651.052734
cluster18,2024-08-26 22:34:00,2024-08-26 22:34:30,4831.974,9715.0517578125
cluster18,2024-08-26 22:34:30,,4831.974,9715.051758
cluster18,2024-08-26 22:35:00,2024-08-26 22:35:30,6572.748,13196.5986328125
cluster18,2024-08-26 22:35:30,2024-08-26 22:36:00,7891.127,15833.3583984375
cluster18,2024-08-26 22:36:00,,7891.127,15833.358398
cluster18,2024-08-26 22:36:30,2024-08-26 22:37:00,8044.725,16114.9541015625
cluster18,2024-08-26 22:37:00,,8044.725,16114.954102
cluster18,2024-08-26 22:37:30,2024-08-26 22:38:00,7692.731,15410.96484375
cluster18,2024-08-26 22:38:00,2024-08-26 22:38:30,7014.3413,14054.185546875
cluster18,2024-08-26 22:38:30,,7014.3413,14054.185547
cluster18,2024-08-26 22:39:00,2024-08-26 22:39:30,6655.9453,13337.396484375
cluster18,2024-08-26 22:39:30,,6655.9453,13337.396484
cluster18,2024-08-26 22:40:00,2024-08-26 22:40:30,6303.949,12633.4072265625
cluster18,2024-08-26 22:40:30,2024-08-26 22:41:00,6406.352,12863.8037109375
cluster18,2024-08-26 22:41:00,,6406.352,12863.803711
cluster18,2024-08-26 22:41:30,2024-08-26 22:42:00,7167.937,14386.98046875
cluster18,2024-08-26 22:42:00,,7167.937,14386.980469
cluster18,2024-08-26 22:42:30,2024-08-26 22:43:00,7046.337,14143.7841796875
cluster18,2024-08-26 22:43:00,2024-08-26 22:43:30,6086.3545,12198.2138671875
cluster18,2024-08-26 22:43:30,,6086.3545,12198.213867
cluster18,2024-08-26 22:44:00,2024-08-26 22:44:30,5369.566,10764.6357421875
cluster18,2024-08-26 22:44:30,2024-08-26 22:45:00,4505.577,9011.0625
cluster18,2024-08-26 22:45:00,,4505.577,9011.0625
cluster18,2024-08-26 22:45:30,2024-08-26 22:46:00,3948.7842,7897.4794921875
cluster18,2024-08-26 22:46:00,,3948.7842,7897.479492
cluster18,2024-08-26 22:46:30,2024-08-26 22:47:00,3423.9897,6847.8955078125
cluster18,2024-08-26 22:47:00,2024-08-26 22:47:30,3039.9941,6079.9072265625
cluster18,2024-08-26 22:47:30,,3039.9941,6079.907227
cluster18,2024-08-26 22:48:00,2024-08-26 22:48:30,2745.598,5491.1162109375
cluster18,2024-08-26 22:48:30,,2745.598,5491.116211
cluster18,2024-08-26 22:49:00,2024-08-26 22:49:30,2515.2,5030.3232421875
cluster18,2024-08-26 22:49:30,2024-08-26 22:50:00,2726.3975,5452.716796875
cluster18,2024-08-26 22:50:00,,2726.3975,5452.716797
cluster18,2024-08-26 22:50:30,2024-08-26 22:51:00,2790.397,5606.314453125
cluster18,2024-08-26 22:51:00,,2790.397,5606.314453
cluster18,2024-08-26 22:51:30,2024-08-26 22:52:00,3135.9915,6297.50390625
cluster18,2024-08-26 22:52:00,2024-08-26 22:52:30,3814.3838,7654.283203125
cluster18,2024-08-26 22:52:30,,3814.3838,7654.283203
cluster18,2024-08-26 22:53:00,2024-08-26 22:53:30,3635.1848,7295.888671875
cluster18,2024-08-26 22:53:30,,3635.1848,7295.888672
cluster18,2024-08-26 22:54:00,2024-08-26 22:54:30,3289.5884,6579.099609375
cluster18,2024-08-26 22:54:30,2024-08-26 22:55:00,2668.7969,5337.5185546875
cluster18,2024-08-26 22:55:00,,2668.7969,5337.518555
cluster18,2024-08-26 22:55:30,2024-08-26 22:56:00,2227.2026,4454.33203125
cluster18,2024-08-26 22:56:00,,2227.2026,4454.332031
cluster18,2024-08-26 22:56:30,2024-08-26 22:57:00,1849.6039,3699.1435546875
cluster18,2024-08-26 22:57:00,2024-08-26 22:57:30,1657.6031,3315.1494140625
cluster18,2024-08-26 22:57:30,,1657.6031,3315.149414
cluster18,2024-08-26 22:58:00,2024-08-26 22:58:30,1420.8022,2841.556640625
cluster18,2024-08-26 22:58:30,,1420.8022,2841.556641
cluster18,2024-08-26 22:59:00,2024-08-26 22:59:30,1292.8018,2585.560546875
cluster18,2024-08-26 22:59:30,2024-08-26 23:00:00,1868.8044,3737.54296875
cluster18,2024-08-26 23:00:00,,1868.8044,3737.542969
cluster18,2024-08-26 23:00:30,2024-08-26 23:01:00,2035.205,4095.9375
cluster18,2024-08-26 23:01:00,,2035.205,4095.9375
cluster18,2024-08-26 23:01:30,2024-08-26 23:02:00,2105.6045,4236.7353515625
cluster18,2024-08-26 23:02:00,2024-08-26 23:02:30,1932.8047,3891.140625
cluster18,2024-08-26 23:02:30,,1932.8047,3891.140625
cluster18,2024-08-26 23:03:00,2024-08-26 23:03:30,1580.8032,3161.5517578125
cluster18,2024-08-26 23:03:30,,1580.8032,3161.551758
cluster18,2024-08-26 23:04:00,2024-08-26 23:04:30,1280.002,2559.9609375
cluster18,2024-08-26 23:04:30,2024-08-26 23:05:00,1356.8024,2790.357421875
cluster18,2024-08-26 23:05:00,,1356.8024,2790.357422
cluster18,2024-08-26 23:05:30,2024-08-26 23:06:00,1529.6031,3135.9521484375
cluster18,2024-08-26 23:06:00,,1529.6031,3135.952148
cluster18,2024-08-26 23:06:30,2024-08-26 23:07:00,1504.003,3084.7529296875
cluster18,2024-08-26 23:07:00,2024-08-26 23:07:30,1939.2048,3955.1396484375
cluster18,2024-08-26 23:07:30,,1939.2048,3955.139648
cluster18,2024-08-26 23:08:00,2024-08-26 23:08:30,1952.005,3980.7392578125
cluster18,2024-08-26 23:08:30,,1952.005,3980.739258
cluster18,2024-08-26 23:09:00,2024-08-26 23:09:30,1958.4049,4044.73828125
cluster18,2024-08-26 23:09:30,2024-08-26 23:10:00,2188.803,4505.53125
cluster18,2024-08-26 23:10:00,,2188.803,4505.53125
cluster18,2024-08-26 23:10:30,2024-08-26 23:11:00,1676.8037,3507.146484375
cluster18,2024-08-26 23:11:00,,1676.8037,3507.146484
cluster18,2024-08-26 23:11:30,2024-08-26 23:12:00,1715.204,3583.9453125
cluster18,2024-08-26 23:12:00,2024-08-26 23:12:30,1536.0029,3174.3515625
cluster18,2024-08-26 23:12:30,,1536.0029,3174.351562
cluster18,2024-08-26 23:13:00,2024-08-26 23:13:30,1344.0023,2790.357421875
cluster18,2024-08-26 23:13:30,,1344.0023,2790.357422
cluster18,2024-08-26 23:14:00,2024-08-26 23:14:30,1267.2019,2636.759765625
cluster18,2024-08-26 23:14:30,2024-08-26 23:15:00,1292.8022,2687.958984375
cluster18,2024-08-26 23:15:00,,1292.8022,2687.958984
cluster18,2024-08-26 23:15:30,2024-08-26 23:16:00,1216.0018,2508.76171875
cluster18,2024-08-26 23:16:00,,1216.0018,2508.761719
cluster18,2024-08-26 23:16:30,2024-08-26 23:17:00,1856.0043,3788.7421875
cluster18,2024-08-26 23:17:00,2024-08-26 23:17:30,1824.0043,3724.7431640625
cluster18,2024-08-26 23:17:30,,1824.0043,3724.743164
cluster18,2024-08-26 23:18:00,2024-08-26 23:18:30,1715.2039,3481.546875
cluster18,2024-08-26 23:18:30,,1715.2039,3481.546875
cluster18,2024-08-26 23:19:00,2024-08-26 23:19:30,1459.2029,2969.5546875
cluster18,2024-08-26 23:19:30,2024-08-26 23:20:00,1241.6019,2534.361328125
cluster18,2024-08-26 23:20:00,,1241.6019,2534.361328
cluster18,2024-08-26 23:20:30,2024-08-26 23:21:00,1190.4016,2431.962890625
cluster18,2024-08-26 23:21:00,,1190.4016,2431.962891
cluster18,2024-08-26 23:21:30,2024-08-26 23:22:00,1523.203,3097.552734375
cluster18,2024-08-26 23:22:00,2024-08-26 23:22:30,1894.4044,3839.94140625
cluster18,2024-08-26 23:22:30,,1894.4044,3839.941406
cluster18,2024-08-26 23:23:00,2024-08-26 23:23:30,2502.3992,5055.9228515625
cluster18,2024-08-26 23:23:30,,2502.3992,5055.922852
cluster18,2024-08-26 23:24:00,2024-08-26 23:24:30,2355.201,4735.927734375
cluster18,2024-08-26 23:24:30,2024-08-26 23:25:00,2611.1963,5222.3203125
cluster18,2024-08-26 23:25:00,,2611.1963,5222.320312
cluster18,2024-08-26 23:25:30,2024-08-26 23:26:00,1977.6047,3955.1396484375
cluster18,2024-08-26 23:26:00,,1977.6047,3955.139648
cluster18,2024-08-26 23:26:30,2024-08-26 23:27:00,2176.0034,4351.93359375
cluster18,2024-08-26 23:27:00,2024-08-26 23:27:30,3295.9954,6591.8994140625
cluster18,2024-08-26 23:27:30,,3295.9954,6591.899414
cluster18,2024-08-26 23:28:00,2024-08-26 23:28:30,3257.595,6515.1005859375
