cluster4,2024-07-31 23:09:30,2024-07-31 23:10:00,35.2733,23.93021484375
cluster4,2024-07-31 23:10:00,2024-07-31 23:10:30,37.980698,30.73787109375
cluster4,2024-07-31 23:10:30,,37.980698,30.737871
cluster4,2024-07-31 23:11:00,2024-07-31 23:11:30,33.1074,18.119296875
cluster4,2024-07-31 23:11:30,,33.1074,18.119297
cluster4,2024-07-31 23:12:00,2024-07-31 23:12:30,33.1074,18.119296875
cluster4,2024-07-31 23:12:30,2024-07-31 23:13:00,33.1074,18.119296875
cluster4,2024-07-31 23:13:00,,33.1074,18.119297
cluster4,2024-07-31 23:13:30,2024-07-31 23:14:00,33.1074,18.119296875
cluster4,2024-07-31 23:14:00,,33.1074,18.119297
cluster4,2024-07-31 23:14:30,2024-07-31 23:15:00,33.1074,18.119296875
cluster4,2024-07-31 23:15:00,2024-07-31 23:15:30,33.1074,18.119296875
cluster4,2024-07-31 23:15:30,,33.1074,18.119297
cluster4,2024-07-31 23:16:00,2024-07-31 23:16:30,33.1074,18.119296875
cluster4,2024-07-31 23:16:30,,33.1074,18.119297
cluster4,2024-07-31 23:17:00,2024-07-31 23:17:30,33.1074,18.119296875
cluster4,2024-07-31 23:17:30,2024-07-31 23:18:00,30.4,11.311640625
cluster4,2024-07-31 23:18:00,,30.4,11.311641
cluster4,2024-07-31 23:18:30,2024-07-31 23:19:00,30.4,11.311640625
cluster4,2024-07-31 23:19:00,,30.4,11.311641
cluster4,2024-07-31 23:19:30,2024-07-31 23:20:00,30.4,11.311640625
cluster4,2024-07-31 23:20:00,2024-07-31 23:20:30,30.4,11.311640625
cluster4,2024-07-31 23:20:30,,30.4,11.311641
cluster4,2024-07-31 23:21:00,2024-07-31 23:21:30,30.4,11.311640625
cluster4,2024-07-31 23:21:30,,30.4,11.311641
cluster4,2024-07-31 23:22:00,2024-07-31 23:22:30,30.4,11.311640625
cluster4,2024-07-31 23:22:30,2024-07-31 23:23:00,30.4,11.311640625
cluster4,2024-07-31 23:23:00,,30.4,11.311641
cluster4,2024-07-31 23:23:30,2024-07-31 23:24:00,30.4,11.311640625
cluster4,2024-07-31 23:24:00,,30.4,11.311641
cluster4,2024-07-31 23:24:30,2024-07-31 23:25:00,33.1712,18.119296875
cluster4,2024-07-31 23:25:00,2024-07-31 23:25:30,33.1712,18.119296875
cluster4,2024-07-31 23:25:30,,33.1712,18.119297
cluster4,2024-07-31 23:26:00,2024-07-31 23:26:30,33.1712,18.119296875
cluster4,2024-07-31 23:26:30,,33.1712,18.119297
cluster4,2024-07-31 23:27:00,2024-07-31 23:27:30,33.1712,18.119296875
cluster4,2024-07-31 23:27:30,2024-07-31 23:28:00,33.1712,18.119296875
cluster4,2024-07-31 23:28:00,,33.1712,18.119297
cluster4,2024-07-31 23:28:30,2024-07-31 23:29:00,33.1712,18.119296875
cluster4,2024-07-31 23:29:00,,33.1712,18.119297
cluster4,2024-07-31 23:29:30,2024-07-31 23:30:00,33.1712,18.119296875
cluster4,2024-07-31 23:30:00,2024-07-31 23:30:30,33.1712,18.119296875
cluster4,2024-07-31 23:30:30,,33.1712,18.119297
